77,29,509,550,36,93,1.0,1,1
77,30,1568,520,17,51,1.0,1,1
77,31,1595,515,25,74,1.0,1,1
77,32,577,537,29,89,1.0,1,1
78,5,1658,581,59,162,1.0,1,1
78,6,340,556,51,128,1.0,1,1
78,7,288,548,50,136,1.0,1,1
78,14,1712,538,40,95,1.0,1,1
78,24,219,553,41,126,1.0,1,1
78,25,394,553,28,75,1.0,1,1
78,29,503,552,35,94,1.0,1,1
78,30,1567,521,17,51,1.0,1,1
78,31,1595,515,25,75,1.0,1,1
78,32,573,539,28,88,1.0,1,1
78,33,177,554,34,123,1.0,1,1
79,5,1659,582,61,165,1.0,1,1
79,6,334,552,52,132,1.0,1,1
79,7,282,548,49,135,1.0,1,1
79,14,1712,538,40,95,1.0,1,1
79,24,213,553,41,126,1.0,1,1
79,25,386,552,28,75,1.0,1,1
79,29,497,549,37,98,1.0,1,1
79,32,567,535,29,91,1.0,1,1
79,33,170,553,34,125,1.0,1,1
79,34,464,531,37,116,1.0,1,1
80,5,1661,583,63,166,1.0,1,1
80,6,329,557,51,129,1.0,1,1
80,7,275,547,50,137,1.0,1,1
80,14,1712,537,40,95,1.0,1,1
80,24,210,552,42,130,1.0,1,1
80,25,379,554,28,73,1.0,1,1
80,29,490,550,38,99,1.0,1,1
80,32,562,534,31,95,1.0,1,1
80,33,161,554,35,129,1.0,1,1
80,34,457,529,40,124,1.0,1,1
81,5,1663,583,63,164,1.0,1,1
81,6,323,556,52,131,1.0,1,1
81,7,270,551,48,131,1.0,1,1
81,14,1712,536,40,95,1.0,1,1
81,24,205,552,42,130,1.0,1,1
81,25,371,554,29,74,1.0,1,1
81,29,486,553,36,96,1.0,1,1
81,32,558,534,31,97,1.0,1,1
81,33,153,556,35,127,1.0,1,1
81,34,456,548,33,104,1.0,1,1
82,5,1665,583,64,167,1.0,1,1
82,6,316,557,51,129,1.0,1,1
82,7,261,551,48,132,1.0,1,1
82,14,1711,535,40,96,1.0,1,1
82,24,200,552,42,131,1.0,1,1
82,25,363,553,29,75,1.0,1,1
82,29,479,553,37,97,1.0,1,1
82,32,553,535,30,94,1.0,1,1
82,33,145,556,36,130,1.0,1,1
82,34,450,548,33,104,1.0,1,1
83,5,1667,584,64,166,1.0,1,1
83,6,308,560,51,128,1.0,1,1
83,7,254,553,48,131,1.0,1,1
83,14,1710,534,40,97,1.0,1,1
83,24,195,552,42,132,1.0,1,1
83,25,356,555,29,76,1.0,1,1
83,29,473,556,36,97,1.0,1,1
83,32,548,538,29,90,1.0,1,1
83,33,137,558,37,130,1.0,1,1
83,34,446,551,33,102,1.0,1,1
83,35,521,548,31,101,1.0,1,1
84,5,1669,583,66,169,1.0,1,1
84,6,303,563,50,127,1.0,1,1
84,7,246,553,49,135,1.0,1,1
84,14,1709,533,40,96,1.0,1,1
84,24,190,552,42,133,1.0,1,1
84,25,348,556,30,77,1.0,1,1
84,29,466,554,38,100,1.0,1,1
84,32,543,537,29,93,1.0,1,1
84,33,129,559,38,132,1.0,1,1
84,34,437,554,32,100,1.0,1,1
84,35,520,549,30,101,1.0,1,1
85,5,1669,584,68,173,1.0,1,1
85,6,295,563,51,129,1.0,1,1
85,7,238,554,51,137,1.0,1,1
85,14,1708,533,41,98,1.0,1,1
85,24,185,552,43,133,1.0,1,1
85,25,340,557,31,81,1.0,1,1
85,29,461,554,38,101,1.0,1,1
85,32,537,541,30,93,1.0,1,1
85,33,120,561,40,131,1.0,1,1
85,34,429,556,33,100,1.0,1,1
85,35,518,549,31,101,1.0,1,1
86,5,1671,584,69,175,1.0,1,1
86,6,287,564,51,129,1.0,1,1
86,7,232,556,50,136,1.0,1,1
86,14,1707,534,39,96,1.0,1,1
86,25,333,558,31,82,1.0,1,1
86,29,455,564,35,93,1.0,1,1
86,32,531,540,30,94,1.0,1,1
86,33,112,561,41,133,1.0,1,1
86,34,423,553,34,104,1.0,1,1
86,35,506,548,31,103,1.0,1,1
86,36,393,561,26,85,1.0,1,1
87,5,1672,586,70,177,1.0,1,1
87,6,281,566,51,129,1.0,1,1
87,7,225,555,51,140,1.0,1,1
87,14,1705,534,39,95,1.0,1,1
87,25,326,560,32,83,1.0,1,1
87,29,447,564,37,97,1.0,1,1
87,32,526,541,30,96,1.0,1,1
87,33,105,563,41,131,1.0,1,1
87,34,418,555,34,103,1.0,1,1
87,35,502,547,31,105,1.0,1,1
87,36,386,563,28,86,1.0,1,1
88,5,1674,588,70,177,1.0,1,1
88,6,274,568,51,130,1.0,1,1
88,7,219,557,52,143,1.0,1,1
88,14,1704,534,38,91,1.0,1,1
88,25,318,562,31,83,1.0,1,1
88,29,437,555,41,110,1.0,1,1
88,32,518,541,31,99,1.0,1,1
88,33,97,564,42,133,1.0,1,1
88,34,409,560,32,97,1.0,1,1
88,35,494,555,33,107,1.0,1,1
88,36,379,566,27,86,1.0,1,1
89,5,1676,590,72,181,1.0,1,1
89,6,268,567,51,132,1.0,1,1
89,7,214,563,50,138,1.0,1,1
89,14,1704,533,36,88,1.0,1,1
89,25,310,565,30,81,1.0,1,1
89,29,431,560,41,107,1.0,1,1
89,32,511,542,34,105,1.0,1,1
89,33,90,565,43,132,1.0,1,1
89,34,402,564,31,93,1.0,1,1
89,35,490,556,32,108,1.0,1,1
89,36,370,566,28,87,1.0,1,1
90,5,1680,593,72,182,1.0,1,1
90,6,261,573,50,129,1.0,1,1
90,7,207,563,51,141,1.0,1,1
90,14,1703,535,36,85,1.0,1,1
90,25,302,569,30,80,1.0,1,1
90,29,424,560,42,112,1.0,1,1
90,32,507,549,30,98,1.0,1,1
90,33,81,568,46,134,1.0,1,1
90,34,392,550,39,118,1.0,1,1
90,35,481,562,32,105,1.0,1,1
90,36,363,572,27,83,1.0,1,1
91,5,1683,596,73,184,1.0,1,1
91,6,255,576,50,129,1.0,1,1
91,7,200,564,50,142,1.0,1,1
91,14,1702,537,34,81,1.0,1,1
91,25,295,571,30,79,1.0,1,1
91,29,417,563,42,112,1.0,1,1
91,32,502,553,30,97,1.0,1,1
91,33,74,569,46,135,1.0,1,1
91,34,386,562,36,110,1.0,1,1
91,35,476,564,32,106,1.0,1,1
91,36,356,574,27,83,1.0,1,1
92,5,1686,601,73,184,1.0,1,1
92,6,248,578,50,130,1.0,1,1
92,7,194,569,50,140,1.0,1,1
92,14,1701,539,34,80,1.0,1,1
92,25,288,572,30,80,1.0,1,1
92,29,408,564,43,115,1.0,1,1
92,32,494,553,31,99,1.0,1,1
92,33,67,573,47,137,1.0,1,1
92,34,377,562,38,114,1.0,1,1
92,35,471,566,32,106,1.0,1,1
92,36,348,577,28,84,1.0,1,1
92,38,704,517,21,57,1.0,1,1
93,5,1688,605,74,184,1.0,1,1
93,6,240,580,51,132,1.0,1,1
93,7,187,570,50,143,1.0,1,1
93,14,1700,540,35,82,1.0,1,1
93,25,281,573,30,80,1.0,1,1
93,29,403,570,41,110,1.0,1,1
93,32,489,554,31,98,1.0,1,1
93,33,56,575,50,139,1.0,1,1
93,34,370,563,39,116,1.0,1,1
93,35,462,569,33,109,1.0,1,1
93,36,340,582,28,83,1.0,1,1
93,38,700,516,22,61,1.0,1,1
94,5,1690,606,74,186,1.0,1,1
94,6,233,585,50,131,1.0,1,1
94,7,180,573,51,143,1.0,1,1
94,14,1698,542,36,83,1.0,1,1
94,25,273,575,30,80,1.0,1,1
94,29,396,574,41,112,1.0,1,1
94,32,482,560,30,95,1.0,1,1
94,33,46,578,50,138,1.0,1,1
94,34,362,557,41,128,1.0,1,1
94,35,456,573,32,107,1.0,1,1
94,36,332,583,29,87,1.0,1,1
94,38,696,517,22,61,1.0,1,1
95,5,1693,611,74,186,1.0,1,1
95,6,226,584,51,134,1.0,1,1
95,7,174,573,51,145,1.0,1,1
95,14,1695,543,38,88,1.0,1,1
95,25,266,576,30,80,1.0,1,1
95,29,389,577,40,111,1.0,1,1
95,32,477,559,30,97,1.0,1,1
95,33,39,579,50,140,1.0,1,1
95,34,355,566,40,122,1.0,1,1
95,35,450,572,33,110,1.0,1,1
95,36,325,581,30,91,1.0,1,1
95,38,693,518,22,61,1.0,1,1
96,5,1696,612,75,189,1.0,1,1
96,6,220,586,51,135,1.0,1,1
96,7,167,576,51,146,1.0,1,1
96,14,1693,544,40,95,1.0,1,1
96,29,382,583,40,108,1.0,1,1
96,32,469,559,32,101,1.0,1,1
96,33,31,581,51,141,1.0,1,1
96,34,350,578,36,113,1.0,1,1
96,35,443,572,34,114,1.0,1,1
96,36,316,580,32,96,1.0,1,1
96,38,690,518,23,62,1.0,1,1
97,5,1700,612,75,191,1.0,1,1
97,6,212,586,52,137,1.0,1,1
97,7,160,578,50,144,1.0,1,1
97,14,1690,545,43,101,1.0,1,1
97,29,375,584,40,108,1.0,1,1
97,32,462,559,32,103,1.0,1,1
97,33,22,575,54,149,1.0,1,1
97,34,340,566,41,126,1.0,1,1
97,35,435,570,35,117,1.0,1,1
97,36,308,580,32,97,1.0,1,1
97,38,687,519,23,62,1.0,1,1
98,5,1703,613,77,193,1.0,1,1
98,6,204,586,54,142,1.0,1,1
98,7,151,583,51,142,1.0,1,1
98,14,1689,546,43,103,1.0,1,1
98,29,368,584,42,111,1.0,1,1
98,32,456,560,32,104,1.0,1,1
98,33,13,573,56,156,1.0,1,1
98,34,332,561,43,134,1.0,1,1
98,35,427,569,35,120,1.0,1,1
98,36,300,582,33,98,1.0,1,1
98,38,684,519,23,63,1.0,1,1
98,41,1529,522,21,61,1.0,1,1
99,5,1706,614,77,196,1.0,1,1
99,6,197,584,54,143,1.0,1,1
99,7,143,582,51,143,1.0,1,1
99,14,1687,549,43,102,1.0,1,1
99,29,361,586,41,108,1.0,1,1
99,32,450,559,33,105,1.0,1,1
99,33,5,574,57,158,1.0,1,1
99,34,326,578,37,117,1.0,1,1
99,35,419,570,36,121,1.0,1,1
99,36,291,583,33,97,1.0,1,1
99,38,681,520,24,64,1.0,1,1
99,41,1529,523,21,60,1.0,1,1
99,42,1561,519,26,81,1.0,1,1
100,5,1709,615,78,197,1.0,1,1
100,6,189,587,54,142,1.0,1,1
100,7,135,584,50,140,1.0,1,1
100,14,1685,550,43,102,1.0,1,1
100,29,352,586,42,111,1.0,1,1
100,32,443,559,33,107,1.0,1,1
100,33,-2,574,55,158,1.0,1,1
100,34,317,585,36,112,1.0,1,1
100,35,411,569,37,126,1.0,1,1
100,36,282,587,33,94,1.0,1,1
100,41,1528,523,22,60,1.0,1,1
100,42,1558,519,26,82,1.0,1,1
101,5,1711,616,78,199,1.0,1,1
101,6,183,584,55,144,1.0,1,1
101,7,125,582,52,141,1.0,1,1
101,14,1684,551,42,102,1.0,1,1
101,29,345,585,43,112,1.0,1,1
101,32,435,558,33,108,1.0,1,1
101,33,-10,575,55,160,1.0,1,1
101,34,309,587,36,111,1.0,1,1
101,35,401,572,38,124,1.0,1,1
101,36,273,587,34,97,1.0,1,1
101,41,1528,523,22,60,1.0,1,1
101,42,1553,519,27,84,1.0,1,1
102,5,1714,617,79,201,1.0,1,1
102,6,173,584,57,146,1.0,1,1
102,7,117,582,53,142,1.0,1,1
102,14,1682,551,42,102,1.0,1,1
102,29,335,586,43,112,1.0,1,1
102,32,429,559,32,106,1.0,1,1
102,33,-18,576,56,162,1.0,1,1
102,34,302,590,34,108,1.0,1,1
102,35,394,576,37,121,1.0,1,1
102,36,265,589,33,96,1.0,1,1
102,41,1528,523,21,60,1.0,1,1
102,42,1548,519,28,85,1.0,1,1
103,5,1716,617,81,207,1.0,1,1
103,6,166,587,56,144,1.0,1,1
103,7,108,583,53,142,1.0,1,1
103,14,1680,550,42,103,1.0,1,1
103,29,327,586,44,111,1.0,1,1
103,32,422,559,33,107,1.0,1,1
103,33,-26,576,57,164,1.0,1,1
103,34,292,591,35,107,1.0,1,1
103,35,385,576,37,121,1.0,1,1
103,36,256,591,34,96,1.0,1,1
103,41,1528,523,21,60,1.0,1,1
103,42,1545,518,27,85,1.0,1,1
103,43,654,521,25,66,1.0,1,1
104,5,1718,622,82,208,1.0,1,1
104,6,159,588,56,143,1.0,1,1
104,7,99,580,55,146,1.0,1,1
104,14,1678,550,41,105,1.0,1,1
104,29,319,585,44,112,1.0,1,1
104,32,415,558,33,106,1.0,1,1
104,33,-34,577,58,166,1.0,1,1
104,34,283,592,34,105,1.0,1,1
104,35,378,579,37,118,1.0,1,1
104,36,247,590,35,101,1.0,1,1
104,42,1542,518,26,84,1.0,1,1
104,43,653,521,25,66,1.0,1,1
104,44,38,582,52,134,1.0,1,1
105,5,1721,623,82,210,1.0,1,1
105,6,149,585,60,147,1.0,1,1
105,7,91,581,55,146,1.0,1,1
105,14,1676,551,41,104,1.0,1,1
105,29,310,589,44,110,1.0,1,1
105,32,408,559,33,107,1.0,1,1
105,33,-42,578,58,167,1.0,1,1
105,34,274,590,36,110,1.0,1,1
105,35,368,570,41,132,1.0,1,1
105,36,238,591,36,102,1.0,1,1
105,42,1539,518,26,82,1.0,1,1
105,43,671,525,23,62,1.0,1,1
105,44,28,582,54,139,1.0,1,1
106,5,1723,625,83,210,1.0,1,1
106,6,141,587,59,144,1.0,1,1
106,7,79,577,57,151,1.0,1,1
106,14,1674,552,41,103,1.0,1,1
106,29,301,588,45,112,1.0,1,1
106,32,402,558,33,108,1.0,1,1
106,34,265,592,36,109,1.0,1,1
106,35,360,574,41,128,1.0,1,1
106,36,229,590,34,97,1.0,1,1
106,42,1536,519,26,83,1.0,1,1
106,43,676,526,23,61,1.0,1,1
106,44,18,579,56,143,1.0,1,1
106,45,1772,574,32,85,1.0,1,1
107,5,1725,624,84,215,1.0,1,1
107,6,132,582,61,149,1.0,1,1
107,7,68,576,58,152,1.0,1,1
107,14,1673,551,40,103,1.0,1,1
107,29,292,585,47,116,1.0,1,1
107,32,395,558,33,108,1.0,1,1
107,34,255,591,37,112,1.0,1,1
107,35,351,565,43,138,1.0,1,1
107,36,218,590,36,99,1.0,1,1
107,42,1532,517,27,84,1.0,1,1
107,43,681,528,22,59,1.0,1,1
107,44,8,578,54,141,1.0,1,1
107,45,1772,575,32,85,1.0,1,1
108,5,1727,629,84,213,1.0,1,1
108,6,122,576,64,154,1.0,1,1
108,7,57,573,60,156,1.0,1,1
108,14,1671,551,40,104,1.0,1,1
108,29,284,589,46,113,1.0,1,1
108,32,387,557,34,109,1.0,1,1
108,34,247,583,40,121,1.0,1,1
108,35,343,563,44,139,1.0,1,1
108,36,208,586,38,105,1.0,1,1
108,42,1529,519,27,83,1.0,1,1
108,43,686,529,21,58,1.0,1,1
108,44,-1,576,54,144,1.0,1,1
108,45,1772,575,32,85,1.0,1,1
109,5,1730,633,82,209,1.0,1,1
109,6,114,582,63,151,1.0,1,1
109,7,47,573,60,155,1.0,1,1
109,14,1669,550,39,106,1.0,1,1
109,29,274,583,49,122,1.0,1,1
109,32,380,557,35,111,1.0,1,1
109,34,237,589,39,117,1.0,1,1
109,35,334,561,45,144,1.0,1,1
109,36,199,590,38,103,1.0,1,1
109,42,1526,521,26,79,1.0,1,1
109,43,691,531,21,56,1.0,1,1
109,44,-7,576,53,143,1.0,1,1
109,45,1772,576,32,84,1.0,1,1
110,5,1731,635,84,211,1.0,1,1
110,6,104,580,64,152,1.0,1,1
110,7,37,575,60,154,1.0,1,1
110,14,1666,554,39,105,1.0,1,1
110,29,265,587,49,119,1.0,1,1
110,32,374,557,34,110,1.0,1,1
110,34,226,589,39,118,1.0,1,1
110,35,325,568,44,138,1.0,1,1
110,36,190,588,37,104,1.0,1,1
110,42,1523,521,26,79,1.0,1,1
110,43,696,532,20,55,1.0,1,1
110,44,-15,575,54,144,1.0,1,1
110,45,1766,582,29,75,1.0,1,1
111,5,1733,637,85,214,1.0,1,1
111,6,95,581,63,152,1.0,1,1
111,7,26,575,61,154,1.0,1,1
111,14,1663,559,37,100,1.0,1,1
111,29,256,588,48,117,1.0,1,1
111,32,366,557,35,109,1.0,1,1
111,34,214,590,39,117,1.0,1,1
111,35,317,574,42,133,1.0,1,1
111,36,180,589,37,103,1.0,1,1
111,42,1520,521,26,79,1.0,1,1
111,44,-23,574,54,145,1.0,1,1
111,45,1761,576,33,82,1.0,1,1
112,5,1734,637,87,217,1.0,1,1
112,6,85,582,63,152,1.0,1,1
112,7,17,576,62,156,1.0,1,1
112,14,1661,562,36,98,1.0,1,1
112,29,246,590,48,116,1.0,1,1
112,32,358,559,35,109,1.0,1,1
112,34,204,592,39,116,1.0,1,1
112,35,308,577,41,131,1.0,1,1
112,36,170,593,36,100,1.0,1,1
112,42,1517,522,26,77,1.0,1,1
112,44,-30,573,54,146,1.0,1,1
112,45,1758,570,36,91,1.0,1,1
113,5,1735,636,89,224,1.0,1,1
113,6,73,578,65,158,1.0,1,1
113,7,11,581,60,151,1.0,1,1
113,14,1658,563,37,99,1.0,1,1
113,29,236,593,48,115,1.0,1,1
113,32,351,561,34,109,1.0,1,1
113,34,196,587,42,125,1.0,1,1
113,35,297,575,42,136,1.0,1,1
113,36,159,596,37,100,1.0,1,1
113,42,1513,522,26,77,1.0,1,1
113,44,-38,571,55,148,1.0,1,1
113,45,1756,567,38,94,1.0,1,1
114,5,1736,635,91,228,1.0,1,1
114,6,62,577,65,161,1.0,1,1
114,7,6,583,59,152,1.0,1,1
114,14,1656,565,37,98,1.0,1,1
114,29,225,590,49,119,1.0,1,1
114,32,343,562,35,109,1.0,1,1
114,34,187,587,43,126,1.0,1,1
114,35,287,577,42,136,1.0,1,1
114,36,150,598,36,101,1.0,1,1
114,42,1510,522,26,77,1.0,1,1
114,44,-46,570,55,150,1.0,1,1
114,45,1755,567,38,93,1.0,1,1
115,5,1738,635,91,230,1.0,1,1
115,6,51,578,65,160,1.0,1,1
115,7,0,583,59,154,1.0,1,1
115,14,1654,566,37,98,1.0,1,1
115,29,215,593,48,117,1.0,1,1
115,32,334,561,36,112,1.0,1,1
115,34,178,587,43,128,1.0,1,1
115,35,278,578,42,136,1.0,1,1
115,36,141,599,36,101,1.0,1,1
115,45,1753,566,39,94,1.0,1,1
116,5,1741,637,91,230,1.0,1,1
116,6,41,581,64,160,1.0,1,1
116,7,-5,585,57,154,1.0,1,1
116,14,1652,567,37,98,1.0,1,1
116,29,204,593,50,121,1.0,1,1
116,32,326,562,37,115,1.0,1,1
116,34,179,580,44,130,1.0,1,1
116,35,268,578,42,139,1.0,1,1
116,36,130,599,37,102,1.0,1,1
116,45,1751,565,40,95,1.0,1,1
117,5,1742,639,93,234,1.0,1,1
117,6,32,583,63,159,1.0,1,1
117,7,-10,586,55,154,1.0,1,1
117,14,1650,569,37,97,1.0,1,1
117,29,193,593,51,124,1.0,1,1
117,32,317,561,38,117,1.0,1,1
117,34,171,580,44,131,1.0,1,1
117,35,257,578,42,141,1.0,1,1
117,36,120,600,36,102,1.0,1,1
117,45,1749,563,41,101,1.0,1,1
118,5,1744,640,94,237,1.0,1,1
118,6,22,584,63,161,1.0,1,1
118,7,-13,586,54,157,1.0,1,1
118,29,183,593,52,128,1.0,1,1
118,32,308,560,39,119,1.0,1,1
118,34,142,597,40,122,1.0,1,1
118,35,247,577,43,144,1.0,1,1
118,36,109,599,36,104,1.0,1,1
118,45,1747,560,42,103,1.0,1,1
119,5,1746,642,96,242,1.0,1,1
119,6,14,589,61,158,1.0,1,1
119,7,-20,587,54,157,1.0,1,1
119,29,173,598,52,125,1.0,1,1
119,32,299,560,40,120,1.0,1,1
119,34,129,600,40,122,1.0,1,1
119,35,238,580,43,145,1.0,1,1
119,36,98,600,36,106,1.0,1,1
119,45,1745,559,44,110,1.0,1,1
120,5,1749,644,98,245,1.0,1,1
120,6,3,590,62,160,1.0,1,1
120,7,-28,588,55,158,1.0,1,1
120,29,162,600,52,127,1.0,1,1
120,32,290,558,41,125,1.0,1,1
120,34,116,604,39,121,1.0,1,1
120,35,228,583,42,144,1.0,1,1
120,36,86,601,37,109,1.0,1,1
120,45,1742,559,44,111,1.0,1,1
121,5,1752,646,99,247,1.0,1,1
121,6,-4,593,59,158,1.0,1,1
121,7,-35,588,55,159,1.0,1,1
121,29,151,602,53,129,1.0,1,1
121,32,282,560,41,124,1.0,1,1
121,34,105,605,40,123,1.0,1,1
121,35,217,582,43,147,1.0,1,1
121,36,76,602,37,110,1.0,1,1
121,45,1739,561,45,111,1.0,1,1
122,5,1754,646,101,251,1.0,1,1
122,6,-11,581,62,170,1.0,1,1
122,7,-42,589,55,159,1.0,1,1
122,29,141,607,52,128,1.0,1,1
122,32,275,561,41,124,1.0,1,1
122,34,94,607,40,124,1.0,1,1
122,35,207,584,44,148,1.0,1,1
122,36,66,603,37,110,1.0,1,1
122,45,1738,565,43,105,1.0,1,1
122,47,1468,518,22,65,1.0,1,1
123,5,1756,647,103,256,1.0,1,1
123,6,-15,575,62,179,1.0,1,1
123,7,-50,590,55,160,1.0,1,1
123,29,130,607,54,131,1.0,1,1
123,32,266,560,41,127,1.0,1,1
123,34,83,609,41,128,1.0,1,1
123,35,196,585,45,150,1.0,1,1
123,36,54,606,37,111,1.0,1,1
123,45,1735,561,45,110,1.0,1,1
123,47,1463,517,23,67,1.0,1,1
124,5,1760,648,103,259,1.0,1,1
124,6,-16,585,56,171,1.0,1,1
124,29,119,612,52,129,1.0,1,1
124,32,258,565,41,123,1.0,1,1
124,34,72,603,43,138,1.0,1,1
124,35,186,588,45,148,1.0,1,1
124,36,41,609,38,111,1.0,1,1
124,45,1733,559,45,111,1.0,1,1
124,47,1459,517,23,68,1.0,1,1
125,5,1765,650,103,261,1.0,1,1
125,6,-24,585,57,173,1.0,1,1
125,29,108,610,53,129,1.0,1,1
125,32,251,566,40,124,1.0,1,1
125,34,59,609,42,131,1.0,1,1
125,35,175,588,45,149,1.0,1,1
125,36,30,611,37,112,1.0,1,1
125,45,1731,558,46,112,1.0,1,1
125,47,1453,517,23,67,1.0,1,1
126,5,1769,651,105,264,1.0,1,1
126,6,-33,585,58,174,1.0,1,1
126,29,99,613,52,127,1.0,1,1
126,32,243,570,40,122,1.0,1,1
126,34,48,610,42,132,1.0,1,1
126,35,163,591,46,150,1.0,1,1
126,36,19,614,37,112,1.0,1,1
126,45,1729,557,47,115,1.0,1,1
126,47,1449,516,23,69,1.0,1,1
127,5,1775,652,105,267,1.0,1,1
127,6,-41,585,58,176,1.0,1,1
127,29,87,616,52,124,1.0,1,1
127,32,234,571,40,122,1.0,1,1
127,34,35,615,42,132,1.0,1,1
127,35,152,595,45,148,1.0,1,1
127,36,8,615,37,113,1.0,1,1
127,45,1727,556,49,122,1.0,1,1
127,47,1445,516,24,69,1.0,1,1
128,5,1780,654,106,269,1.0,1,1
128,6,-49,585,58,177,1.0,1,1
128,29,75,618,53,127,1.0,1,1
128,32,225,565,42,130,1.0,1,1
128,34,24,617,42,132,1.0,1,1
128,35,140,596,46,150,1.0,1,1
128,36,-2,619,35,110,1.0,1,1
128,45,1726,555,49,126,1.0,1,1
128,47,1440,518,24,70,1.0,1,1
129,5,1787,656,106,271,1.0,1,1
129,6,-57,585,59,179,1.0,1,1
129,29,63,618,55,130,1.0,1,1
129,32,216,566,42,132,1.0,1,1
129,34,13,619,42,133,1.0,1,1
129,35,128,600,46,149,1.0,1,1
129,36,-13,621,35,110,1.0,1,1
129,45,1722,555,48,123,1.0,1,1
129,47,1435,518,24,71,1.0,1,1
130,5,1792,658,108,273,1.0,1,1
130,29,51,619,56,133,1.0,1,1
130,32,208,572,41,128,1.0,1,1
130,34,2,621,42,134,1.0,1,1
130,35,116,602,47,151,1.0,1,1
130,36,-24,622,36,111,1.0,1,1
130,45,1719,554,49,126,1.0,1,1
130,47,1431,519,24,71,1.0,1,1
131,5,1796,660,109,275,1.0,1,1
131,29,40,620,56,133,1.0,1,1
131,32,200,571,41,130,1.0,1,1
131,34,10,588,49,153,1.0,1,1
131,35,105,606,47,149,1.0,1,1
131,36,-34,624,35,111,1.0,1,1
131,45,1718,556,47,125,1.0,1,1
131,47,1426,519,25,72,1.0,1,1
132,5,1802,664,111,279,1.0,1,1
132,29,29,621,55,133,1.0,1,1
132,32,190,569,43,134,1.0,1,1
132,34,0,587,49,157,1.0,1,1
132,35,94,609,46,150,1.0,1,1
132,36,-45,626,36,111,1.0,1,1
132,45,1714,556,48,125,1.0,1,1
132,47,1422,519,24,70,1.0,1,1
133,5,1804,666,115,287,1.0,1,1
133,29,15,623,57,137,1.0,1,1
133,32,182,571,42,133,1.0,1,1
133,34,-8,586,49,159,1.0,1,1
133,35,81,608,49,157,1.0,1,1
133,36,-56,628,37,111,1.0,1,1
133,45,1710,556,48,126,1.0,1,1
133,47,1419,519,24,71,1.0,1,1
133,52,524,528,29,70,1.0,1,1
134,5,1807,668,116,291,1.0,1,1
134,29,3,624,58,141,1.0,1,1
134,32,174,576,41,130,1.0,1,1
134,34,-18,585,50,161,1.0,1,1
134,35,68,610,50,158,1.0,1,1
134,45,1707,554,49,129,1.0,1,1
134,47,1415,520,24,70,1.0,1,1
134,52,519,528,30,73,1.0,1,1
135,5,1809,670,117,296,1.0,1,1
135,29,-6,621,58,147,1.0,1,1
135,32,164,574,42,134,1.0,1,1
135,34,-27,583,50,164,1.0,1,1
135,35,53,592,55,177,1.0,1,1
135,45,1705,556,47,123,1.0,1,1
135,47,1410,520,24,70,1.0,1,1
135,52,514,529,30,73,1.0,1,1
136,5,1812,673,115,298,1.0,1,1
136,29,-12,623,56,146,1.0,1,1
136,32,154,565,45,145,1.0,1,1
136,34,-37,582,52,166,1.0,1,1
136,35,38,582,58,188,1.0,1,1
136,45,1704,560,45,115,1.0,1,1
136,47,1404,520,25,69,1.0,1,1
136,52,508,528,30,75,1.0,1,1
136,55,1579,566,40,98,1.0,1,1
137,5,1816,680,112,293,1.0,1,1
137,29,-15,633,51,138,1.0,1,1
137,32,145,568,45,143,1.0,1,1
137,34,-46,581,52,169,1.0,1,1
137,35,25,580,60,192,1.0,1,1
137,45,1703,559,45,115,1.0,1,1
137,47,1401,520,25,69,1.0,1,1
137,52,503,528,30,74,1.0,1,1
137,55,1574,563,42,101,1.0,1,1
137,56,422,530,27,65,1.0,1,1
138,5,1819,685,112,298,1.0,1,1
138,29,-25,635,51,139,1.0,1,1
138,32,136,565,46,148,1.0,1,1
138,35,12,576,62,200,1.0,1,1
138,45,1702,562,44,112,1.0,1,1
138,47,1397,520,24,69,1.0,1,1
138,52,498,528,30,73,1.0,1,1
138,55,1570,557,44,108,1.0,1,1
138,56,417,531,26,64,1.0,1,1
139,5,1823,688,109,301,1.0,1,1
139,29,-35,637,51,139,1.0,1,1
139,32,126,560,47,153,1.0,1,1
139,35,1,573,62,204,1.0,1,1
139,45,1700,559,44,111,1.0,1,1
139,47,1392,520,25,69,1.0,1,1
139,52,493,528,29,72,1.0,1,1
139,55,1566,553,45,110,1.0,1,1
139,56,412,531,25,63,1.0,1,1
140,5,1826,687,108,307,1.0,1,1
140,29,-45,639,51,140,1.0,1,1
140,32,117,556,48,158,1.0,1,1
140,35,-8,572,62,212,1.0,1,1
140,45,1698,555,45,113,1.0,1,1
140,47,1387,518,26,71,1.0,1,1
140,52,489,528,30,73,1.0,1,1
140,55,1562,550,45,112,1.0,1,1
140,56,406,531,26,62,1.0,1,1
140,57,1364,522,23,65,1.0,1,1
141,5,1832,688,102,298,1.0,1,1
141,29,-55,640,52,141,1.0,1,1
141,32,108,554,49,162,1.0,1,1
141,35,-14,574,60,216,1.0,1,1
141,45,1698,556,44,112,1.0,1,1
141,47,1384,518,25,71,1.0,1,1
141,52,484,527,30,75,1.0,1,1
141,55,1559,548,45,113,1.0,1,1
141,56,402,530,26,64,1.0,1,1
141,57,1362,522,23,63,1.0,1,1
142,5,1838,694,97,292,1.0,1,1
142,29,-65,642,52,142,1.0,1,1
142,32,99,553,50,164,1.0,1,1
142,35,-16,571,55,210,1.0,1,1
