199,45,1743,374,68,81,1.0,1,1
200,2,802,265,192,605,1.0,1,1
200,5,1123,301,189,546,1.0,1,1
200,10,478,389,135,336,1.0,1,1
200,39,1017,404,78,209,1.0,1,1
200,44,610,352,148,373,1.0,1,1
200,45,1739,377,67,81,1.0,1,1
201,2,798,265,192,606,1.0,1,1
201,5,1117,303,188,541,1.0,1,1
201,10,468,393,137,338,1.0,1,1
201,39,1012,407,78,210,1.0,1,1
201,44,600,352,152,380,1.0,1,1
201,45,1734,382,66,79,1.0,1,1
201,51,768,402,67,192,1.0,1,1
202,2,795,272,191,602,1.0,1,1
202,5,1113,305,186,533,1.0,1,1
202,10,452,396,137,340,1.0,1,1
202,39,1006,406,80,215,1.0,1,1
202,44,590,352,153,384,1.0,1,1
202,45,1733,384,66,79,1.0,1,1
202,51,760,397,78,225,1.0,1,1
203,2,794,271,191,608,1.0,1,1
203,5,1109,307,186,531,1.0,1,1
203,10,443,397,137,345,1.0,1,1
203,39,1002,407,82,216,1.0,1,1
203,44,579,350,156,390,1.0,1,1
203,45,1732,385,67,79,1.0,1,1
203,51,754,396,82,241,1.0,1,1
204,2,797,277,189,605,1.0,1,1
204,5,1106,307,187,529,1.0,1,1
204,10,434,396,140,350,1.0,1,1
204,39,1000,407,81,217,1.0,1,1
204,44,569,351,158,391,1.0,1,1
204,45,1731,387,67,79,1.0,1,1
204,51,750,395,85,253,1.0,1,1
204,52,1711,405,97,316,1.0,1,1
205,2,798,274,188,610,1.0,1,1
205,5,1103,306,188,529,1.0,1,1
205,10,424,395,142,355,1.0,1,1
205,39,998,410,81,215,1.0,1,1
205,44,561,348,160,397,1.0,1,1
205,45,1730,388,67,80,1.0,1,1
205,51,747,393,86,259,1.0,1,1
205,52,1709,406,97,315,1.0,1,1
206,2,800,278,186,607,1.0,1,1
206,5,1100,306,191,532,1.0,1,1
206,10,416,394,144,358,1.0,1,1
206,39,997,408,81,216,1.0,1,1
206,44,556,347,160,399,1.0,1,1
206,45,1725,389,65,77,1.0,1,1
206,51,745,392,85,260,1.0,1,1
206,52,1708,407,97,314,1.0,1,1
207,2,802,284,183,603,1.0,1,1
207,5,1097,305,195,538,1.0,1,1
207,10,410,392,145,361,1.0,1,1
207,39,996,408,81,215,1.0,1,1
207,44,550,344,163,403,1.0,1,1
207,45,1726,389,65,76,1.0,1,1
207,51,744,391,86,263,1.0,1,1
207,52,1707,408,97,313,1.0,1,1
208,2,802,288,181,600,1.0,1,1
208,5,1096,305,197,542,1.0,1,1
208,10,405,390,147,363,1.0,1,1
208,39,996,407,81,215,1.0,1,1
208,44,544,340,166,408,1.0,1,1
208,45,1725,390,65,77,1.0,1,1
208,51,744,390,86,264,1.0,1,1
208,52,1711,405,99,322,1.0,1,1
209,2,802,290,179,599,1.0,1,1
209,5,1096,305,200,545,1.0,1,1
209,10,397,388,148,365,1.0,1,1
209,39,995,407,81,214,1.0,1,1
209,44,536,336,171,417,1.0,1,1
209,45,1724,392,65,76,1.0,1,1
209,51,744,390,85,264,1.0,1,1
209,52,1711,405,100,323,1.0,1,1
210,2,800,290,179,602,1.0,1,1
210,5,1096,304,201,548,1.0,1,1
210,10,389,387,149,368,1.0,1,1
210,39,994,408,81,212,1.0,1,1
210,44,529,334,176,426,1.0,1,1
210,45,1730,389,65,77,1.0,1,1
210,51,741,392,85,264,1.0,1,1
210,52,1711,405,100,325,1.0,1,1
211,2,799,290,178,604,1.0,1,1
211,5,1096,307,203,549,1.0,1,1
211,10,381,387,149,371,1.0,1,1
211,39,996,406,80,214,1.0,1,1
211,44,523,336,178,429,1.0,1,1
211,45,1733,388,65,78,1.0,1,1
211,51,739,393,84,264,1.0,1,1
211,52,1711,405,101,326,1.0,1,1
212,2,794,289,179,608,1.0,1,1
212,5,1097,309,204,549,1.0,1,1
212,10,373,389,151,376,1.0,1,1
212,39,995,405,81,216,1.0,1,1
212,44,516,335,183,437,1.0,1,1
212,45,1733,389,65,78,1.0,1,1
212,51,737,394,84,265,1.0,1,1
212,52,1711,405,102,328,1.0,1,1
213,2,790,289,180,617,1.0,1,1
213,5,1098,310,206,553,1.0,1,1
213,10,366,389,154,384,1.0,1,1
213,39,995,406,81,217,1.0,1,1
213,44,512,338,186,440,1.0,1,1
213,45,1734,390,65,78,1.0,1,1
213,51,736,395,83,265,1.0,1,1
213,52,1711,405,102,329,1.0,1,1
214,2,786,292,181,620,1.0,1,1
214,5,1099,314,208,553,1.0,1,1
214,10,359,392,157,390,1.0,1,1
214,39,994,409,82,218,1.0,1,1
214,44,507,342,188,442,1.0,1,1
214,45,1738,392,65,79,1.0,1,1
214,51,735,398,81,265,1.0,1,1
214,55,1400,456,110,367,1.0,1,1
215,2,785,291,179,607,1.0,1,1
215,5,1102,311,208,557,1.0,1,1
215,10,354,393,159,396,1.0,1,1
215,39,996,408,82,219,1.0,1,1
215,44,502,342,192,449,1.0,1,1
215,45,1741,395,64,78,1.0,1,1
215,51,734,397,81,267,1.0,1,1
215,55,1404,452,113,372,1.0,1,1
216,2,786,288,178,601,1.0,1,1
216,5,1106,313,207,555,1.0,1,1
216,10,350,393,161,405,1.0,1,1
216,39,999,411,81,217,1.0,1,1
216,44,498,337,198,461,1.0,1,1
216,45,1746,393,65,81,1.0,1,1
216,51,736,397,80,267,1.0,1,1
216,55,1407,452,113,374,1.0,1,1
217,2,786,289,178,594,1.0,1,1
217,5,1112,312,207,557,1.0,1,1
217,10,349,395,162,406,1.0,1,1
217,39,1003,414,80,214,1.0,1,1
217,44,495,332,202,471,1.0,1,1
217,45,1750,392,66,83,1.0,1,1
217,51,738,397,79,269,1.0,1,1
217,55,1409,451,114,377,1.0,1,1
218,2,786,289,181,598,1.0,1,1
218,5,1119,313,205,552,1.0,1,1
218,10,348,395,165,411,1.0,1,1
218,39,1007,416,79,213,1.0,1,1
218,44,494,327,206,480,1.0,1,1
218,45,1756,392,67,84,1.0,1,1
218,51,741,398,78,270,1.0,1,1
218,55,1411,450,114,379,1.0,1,1
219,2,789,293,183,600,1.0,1,1
219,5,1126,311,204,550,1.0,1,1
219,10,349,395,166,415,1.0,1,1
219,39,1011,418,80,212,1.0,1,1
219,44,495,322,207,488,1.0,1,1
219,45,1767,395,66,83,1.0,1,1
219,51,744,399,79,271,1.0,1,1
219,55,1426,464,117,381,1.0,1,1
220,2,794,299,184,596,1.0,1,1
220,5,1134,309,204,551,1.0,1,1
220,10,348,393,169,420,1.0,1,1
220,39,1016,419,80,214,1.0,1,1
220,44,496,319,208,493,1.0,1,1
220,45,1775,395,66,84,1.0,1,1
220,51,746,399,79,273,1.0,1,1
220,55,1431,463,120,385,1.0,1,1
221,2,800,302,184,594,1.0,1,1
221,5,1141,309,203,552,1.0,1,1
221,10,348,389,172,427,1.0,1,1
221,39,1021,420,80,216,1.0,1,1
221,44,497,316,208,497,1.0,1,1
221,45,1784,395,66,86,1.0,1,1
221,51,749,398,79,274,1.0,1,1
221,55,1439,472,121,380,1.0,1,1
222,2,809,304,185,594,1.0,1,1
222,5,1148,311,202,551,1.0,1,1
222,10,347,387,174,431,1.0,1,1
222,39,1026,419,81,218,1.0,1,1
222,44,497,312,208,501,1.0,1,1
222,45,1794,397,65,84,1.0,1,1
222,51,753,397,80,277,1.0,1,1
222,55,1447,469,126,387,1.0,1,1
223,2,817,304,186,597,1.0,1,1
223,5,1155,309,202,557,1.0,1,1
223,10,346,386,175,433,1.0,1,1
223,39,1031,420,82,218,1.0,1,1
223,44,498,310,208,505,1.0,1,1
223,45,1799,396,67,85,1.0,1,1
223,51,757,396,81,279,1.0,1,1
223,55,1454,469,128,389,1.0,1,1
224,2,824,305,187,599,1.0,1,1
224,5,1161,311,201,556,1.0,1,1
224,10,344,382,177,437,1.0,1,1
224,39,1035,423,80,213,1.0,1,1
224,44,498,306,210,513,1.0,1,1
224,45,1810,397,67,85,1.0,1,1
224,51,760,396,82,281,1.0,1,1
224,55,1464,471,128,389,1.0,1,1
224,58,673,409,63,205,1.0,1,1
225,2,827,304,192,616,1.0,1,1
225,5,1168,311,200,557,1.0,1,1
225,10,340,379,178,440,1.0,1,1
225,39,1040,425,78,209,1.0,1,1
225,44,495,303,211,518,1.0,1,1
225,45,1820,397,66,85,1.0,1,1
225,51,762,395,85,284,1.0,1,1
225,55,1473,476,128,386,1.0,1,1
225,58,675,408,64,209,1.0,1,1
226,2,832,305,194,625,1.0,1,1
226,5,1173,311,199,558,1.0,1,1
226,10,336,376,178,445,1.0,1,1
226,39,1043,423,79,210,1.0,1,1
226,44,492,301,214,527,1.0,1,1
226,45,1822,397,68,86,1.0,1,1
226,51,763,395,86,287,1.0,1,1
226,55,1474,474,131,391,1.0,1,1
226,58,675,406,66,214,1.0,1,1
227,2,834,302,200,647,1.0,1,1
227,5,1176,310,200,564,1.0,1,1
227,10,330,374,180,451,1.0,1,1
227,39,1045,420,80,213,1.0,1,1
227,44,486,296,220,544,1.0,1,1
227,45,1824,397,70,87,1.0,1,1
227,51,762,397,89,288,1.0,1,1
227,55,1472,471,134,396,1.0,1,1
227,58,674,406,67,217,1.0,1,1
228,2,841,302,193,623,1.0,1,1
228,5,1178,311,200,569,1.0,1,1
228,10,323,371,182,461,1.0,1,1
228,39,1046,419,81,214,1.0,1,1
228,44,482,294,223,552,1.0,1,1
228,45,1830,396,72,89,1.0,1,1
228,51,761,397,90,289,1.0,1,1
228,55,1473,470,137,400,1.0,1,1
228,58,671,404,70,223,1.0,1,1
229,2,847,301,188,605,1.0,1,1
229,5,1179,313,201,574,1.0,1,1
229,10,314,371,184,468,1.0,1,1
229,39,1046,417,82,217,1.0,1,1
229,44,475,291,225,560,1.0,1,1
229,45,1832,396,73,90,1.0,1,1
229,51,760,398,93,293,1.0,1,1
229,55,1477,473,138,401,1.0,1,1
229,58,668,403,72,231,1.0,1,1
230,2,854,299,183,587,1.0,1,1
230,5,1180,316,200,575,1.0,1,1
230,10,307,371,185,473,1.0,1,1
230,39,1047,417,82,217,1.0,1,1
230,44,466,290,229,570,1.0,1,1
230,45,1841,399,72,89,1.0,1,1
230,51,759,399,96,296,1.0,1,1
230,55,1484,472,139,405,1.0,1,1
230,58,664,404,75,237,1.0,1,1
231,2,858,300,181,580,1.0,1,1
231,5,1181,317,199,576,1.0,1,1
231,10,294,369,188,485,1.0,1,1
231,39,1046,418,82,219,1.0,1,1
231,44,454,288,236,584,1.0,1,1
231,45,1846,402,72,88,1.0,1,1
231,51,755,399,98,299,1.0,1,1
231,55,1484,473,139,407,1.0,1,1
231,58,657,403,81,252,1.0,1,1
232,2,857,300,182,580,1.0,1,1
232,5,1179,318,199,580,1.0,1,1
232,10,283,368,190,493,1.0,1,1
232,39,1044,420,82,217,1.0,1,1
232,44,445,288,241,595,1.0,1,1
232,45,1848,404,71,87,1.0,1,1
232,51,750,399,100,302,1.0,1,1
232,55,1482,476,139,409,1.0,1,1
232,58,650,402,86,268,1.0,1,1
233,2,856,301,182,583,1.0,1,1
233,5,1175,319,199,580,1.0,1,1
233,10,268,370,194,504,1.0,1,1
233,39,1041,423,82,216,1.0,1,1
233,44,431,288,243,605,1.0,1,1
233,45,1847,408,71,88,1.0,1,1
233,51,743,398,102,306,1.0,1,1
233,55,1478,472,143,420,1.0,1,1
233,58,641,401,92,286,1.0,1,1
234,2,853,302,186,600,1.0,1,1
234,5,1172,321,197,577,1.0,1,1
234,10,253,369,196,515,1.0,1,1
234,39,1039,426,83,215,1.0,1,1
234,44,412,284,249,616,1.0,1,1
234,45,1846,410,70,90,1.0,1,1
234,51,734,397,104,310,1.0,1,1
234,55,1477,471,143,423,1.0,1,1
234,58,632,401,97,299,1.0,1,1
235,2,853,303,185,598,1.0,1,1
235,5,1167,319,199,580,1.0,1,1
235,10,233,363,201,529,1.0,1,1
235,39,1034,426,84,215,1.0,1,1
235,44,397,279,253,628,1.0,1,1
235,45,1845,411,71,90,1.0,1,1
235,51,726,395,106,313,1.0,1,1
235,55,1477,469,144,427,1.0,1,1
235,58,623,401,99,306,1.0,1,1
236,2,854,306,183,592,1.0,1,1
236,5,1163,320,200,580,1.0,1,1
236,10,216,359,204,539,1.0,1,1
236,39,1031,427,84,216,1.0,1,1
236,44,384,275,255,636,1.0,1,1
236,45,1847,414,71,90,1.0,1,1
236,51,720,392,108,318,1.0,1,1
236,55,1479,469,145,431,1.0,1,1
236,58,616,403,99,302,1.0,1,1
237,2,855,310,180,590,1.0,1,1
237,5,1160,321,199,575,1.0,1,1
237,10,201,354,207,548,1.0,1,1
237,39,1030,428,83,217,1.0,1,1
237,44,369,269,258,645,1.0,1,1
237,45,1848,419,68,87,1.0,1,1
237,51,716,392,109,320,1.0,1,1
237,55,1481,469,146,434,1.0,1,1
237,58,609,404,99,304,1.0,1,1
238,2,854,313,180,591,1.0,1,1
238,5,1158,322,199,570,1.0,1,1
238,10,187,349,210,559,1.0,1,1
238,39,1028,430,83,218,1.0,1,1
238,44,353,264,262,655,1.0,1,1
238,45,1848,421,68,87,1.0,1,1
238,51,709,391,111,323,1.0,1,1
238,55,1484,469,147,438,1.0,1,1
238,58,603,403,100,306,1.0,1,1
239,2,852,316,178,590,1.0,1,1
239,5,1153,324,199,567,1.0,1,1
239,10,172,345,212,567,1.0,1,1
239,39,1025,431,84,220,1.0,1,1
239,44,340,260,265,665,1.0,1,1
239,45,1846,422,67,87,1.0,1,1
239,51,703,391,112,324,1.0,1,1
239,55,1468,476,141,413,1.0,1,1
239,58,595,405,102,312,1.0,1,1
240,2,848,317,177,592,1.0,1,1
240,5,1147,324,201,569,1.0,1,1
240,10,153,343,213,574,1.0,1,1
240,39,1021,432,83,220,1.0,1,1
240,44,316,255,271,674,1.0,1,1
240,45,1841,424,68,87,1.0,1,1
240,51,697,389,114,329,1.0,1,1
240,55,1464,476,140,414,1.0,1,1
240,58,587,407,103,314,1.0,1,1
241,2,842,320,176,590,1.0,1,1
241,5,1140,325,203,570,1.0,1,1
241,10,134,338,216,584,1.0,1,1
241,39,1019,435,82,221,1.0,1,1
241,44,302,252,274,679,1.0,1,1
241,45,1839,425,68,88,1.0,1,1
241,51,693,390,116,333,1.0,1,1
241,55,1462,478,142,415,1.0,1,1
241,58,578,408,104,317,1.0,1,1
242,2,836,325,173,584,1.0,1,1
242,5,1132,324,206,572,1.0,1,1
242,10,111,335,220,592,1.0,1,1
242,39,1015,439,80,217,1.0,1,1
242,44,278,247,285,699,1.0,1,1
242,45,1834,425,70,90,1.0,1,1
242,51,686,390,117,338,1.0,1,1
242,55,1456,474,146,423,1.0,1,1
242,58,565,405,106,322,1.0,1,1
243,2,827,326,174,585,1.0,1,1
243,5,1127,325,208,574,1.0,1,1
243,10,91,337,223,599,1.0,1,1
243,39,1008,436,83,224,1.0,1,1
243,44,251,234,300,731,1.0,1,1
243,45,1831,426,69,89,1.0,1,1
243,51,677,391,119,342,1.0,1,1
243,55,1448,469,150,430,1.0,1,1
243,58,555,402,110,330,1.0,1,1
243,59,965,361,54,362,1.0,1,1
244,2,818,324,174,586,1.0,1,1
244,5,1122,326,209,576,1.0,1,1
244,10,68,338,230,614,1.0,1,1
244,39,1004,434,81,223,1.0,1,1
244,44,232,237,307,742,1.0,1,1
244,45,1826,425,69,90,1.0,1,1
244,51,670,392,119,345,1.0,1,1
244,55,1441,472,152,427,1.0,1,1
244,58,544,401,112,337,1.0,1,1
244,59,962,360,55,367,1.0,1,1
245,2,810,320,174,587,1.0,1,1
245,5,1117,327,210,577,1.0,1,1
245,10,40,337,235,628,1.0,1,1
245,39,1000,433,80,219,1.0,1,1
245,44,207,228,321,772,1.0,1,1
245,45,1821,424,69,90,1.0,1,1
245,51,661,394,120,346,1.0,1,1
245,55,1433,474,155,429,1.0,1,1
245,58,532,400,115,343,1.0,1,1
245,59,961,361,55,368,1.0,1,1
246,2,802,319,173,578,1.0,1,1
246,5,1111,329,212,581,1.0,1,1
246,10,20,335,240,643,1.0,1,1
246,39,997,430,79,221,1.0,1,1
246,44,184,231,333,797,1.0,1,1
246,45,1817,424,69,90,1.0,1,1
246,51,654,394,122,351,1.0,1,1
246,55,1425,476,157,429,1.0,1,1
246,58,523,400,117,347,1.0,1,1
246,59,958,362,55,369,1.0,1,1
247,2,794,317,174,576,1.0,1,1
247,5,1107,330,213,582,1.0,1,1
247,10,0,334,246,658,1.0,1,1
247,39,994,432,78,220,1.0,1,1
247,44,163,230,339,804,1.0,1,1
247,45,1813,424,69,91,1.0,1,1
247,51,650,396,123,352,1.0,1,1
247,55,1417,475,162,435,1.0,1,1
247,58,513,399,119,354,1.0,1,1
247,59,953,359,56,375,1.0,1,1
248,2,785,319,177,575,1.0,1,1
248,5,1102,332,216,586,1.0,1,1
248,10,-14,339,246,668,1.0,1,1
248,39,990,440,76,214,1.0,1,1
248,44,142,229,346,814,1.0,1,1
248,45,1809,425,70,91,1.0,1,1
248,51,642,397,125,358,1.0,1,1
248,55,1409,474,166,444,1.0,1,1
248,58,504,400,121,362,1.0,1,1
248,59,946,363,57,378,1.0,1,1
249,2,779,316,179,580,1.0,1,1
249,5,1101,335,216,589,1.0,1,1
249,10,-23,344,247,685,1.0,1,1
249,39,988,448,73,210,1.0,1,1
249,44,118,227,355,833,1.0,1,1
249,45,1807,426,69,91,1.0,1,1
249,51,638,399,125,362,1.0,1,1
249,55,1406,473,168,450,1.0,1,1
249,58,494,403,124,371,1.0,1,1
249,59,943,370,57,375,1.0,1,1
250,2,773,317,182,584,1.0,1,1
250,5,1101,337,217,592,1.0,1,1
250,10,-28,340,252,712,1.0,1,1
250,39,985,450,73,209,1.0,1,1
250,44,99,220,364,851,1.0,1,1
250,45,1808,426,70,92,1.0,1,1
250,51,634,399,126,366,1.0,1,1
250,55,1407,467,170,459,1.0,1,1
250,58,487,406,126,379,1.0,1,1
250,59,941,373,59,376,1.0,1,1
251,2,771,323,183,584,1.0,1,1
251,5,1102,340,218,593,1.0,1,1
251,10,-38,339,250,728,1.0,1,1
251,39,982,452,73,208,1.0,1,1
251,44,82,215,368,863,1.0,1,1
251,45,1809,427,69,92,1.0,1,1
251,51,628,399,128,371,1.0,1,1
251,55,1408,469,170,461,1.0,1,1
251,58,481,408,128,385,1.0,1,1
251,59,941,375,60,379,1.0,1,1
252,2,771,330,183,581,1.0,1,1
252,5,1103,342,218,593,1.0,1,1
252,10,-45,341,243,733,1.0,1,1
252,39,979,454,72,207,1.0,1,1
252,44,66,211,370,868,1.0,1,1
252,45,1809,428,70,92,1.0,1,1
252,51,619,400,130,376,1.0,1,1
252,55,1409,468,169,462,1.0,1,1
252,58,476,412,129,387,1.0,1,1
252,59,940,376,60,380,1.0,1,1
253,2,772,334,184,584,1.0,1,1
253,5,1105,342,218,594,1.0,1,1
253,10,-49,339,234,739,1.0,1,1
253,39,976,456,72,206,1.0,1,1
253,44,51,203,372,876,1.0,1,1
253,45,1812,427,70,91,1.0,1,1
253,51,614,400,132,379,1.0,1,1
253,55,1412,479,166,454,1.0,1,1
253,58,469,412,132,394,1.0,1,1
253,59,939,376,62,382,1.0,1,1
254,2,773,338,187,589,1.0,1,1
254,5,1109,344,216,592,1.0,1,1
254,10,-51,338,224,741,1.0,1,1
254,39,973,458,72,205,1.0,1,1
254,44,36,197,374,882,1.0,1,1
254,45,1816,426,69,91,1.0,1,1
254,51,611,401,134,382,1.0,1,1
254,55,1415,478,168,458,1.0,1,1
254,58,465,414,134,398,1.0,1,1
254,59,939,376,64,383,1.0,1,1
255,2,776,342,186,589,1.0,1,1
255,5,1113,343,215,588,1.0,1,1
255,10,-54,335,213,742,1.0,1,1
255,44,22,189,377,888,1.0,1,1
255,45,1819,425,70,91,1.0,1,1
255,51,609,402,136,382,1.0,1,1
255,55,1420,478,164,451,1.0,1,1
255,58,463,415,135,403,1.0,1,1
255,59,943,379,65,384,1.0,1,1
256,2,781,346,186,586,1.0,1,1
256,5,1119,343,213,584,1.0,1,1
256,10,-54,340,201,736,1.0,1,1
256,44,10,185,378,890,1.0,1,1
256,45,1826,425,70,91,1.0,1,1
256,51,605,401,138,387,1.0,1,1
256,55,1432,481,160,442,1.0,1,1
256,58,461,416,137,407,1.0,1,1
256,59,946,382,66,385,1.0,1,1
257,2,786,348,185,584,1.0,1,1
257,5,1123,342,213,582,1.0,1,1
257,10,-50,374,179,691,1.0,1,1
257,44,0,179,381,894,1.0,1,1
257,45,1832,423,71,94,1.0,1,1
257,51,603,401,142,395,1.0,1,1
257,55,1438,479,158,441,1.0,1,1
257,58,459,414,140,414,1.0,1,1
257,59,971,391,70,377,1.0,1,1
258,2,791,349,185,583,1.0,1,1
258,5,1129,342,213,582,1.0,1,1
258,10,-61,378,180,693,1.0,1,1
258,44,-4,174,381,899,1.0,1,1
258,45,1838,422,72,93,1.0,1,1
258,51,599,402,146,404,1.0,1,1
258,55,1444,485,153,434,1.0,1,1
258,58,458,414,140,415,1.0,1,1
258,59,984,395,74,374,1.0,1,1
259,2,796,349,185,585,1.0,1,1
259,5,1134,343,212,583,1.0,1,1
259,10,-72,381,181,696,1.0,1,1
259,44,-9,167,382,904,1.0,1,1
259,45,1845,422,71,94,1.0,1,1
259,51,595,406,147,405,1.0,1,1
259,55,1447,490,149,431,1.0,1,1
259,58,456,413,141,416,1.0,1,1
259,59,985,390,80,382,1.0,1,1
260,2,801,348,186,586,1.0,1,1
260,5,1139,344,213,586,1.0,1,1
260,10,-83,384,181,699,1.0,1,1
260,44,-13,158,383,911,1.0,1,1
260,45,1849,422,72,94,1.0,1,1
260,51,591,408,149,406,1.0,1,1
260,55,1449,492,148,429,1.0,1,1
260,58,453,409,143,422,1.0,1,1
260,59,967,388,79,384,1.0,1,1
261,2,808,346,182,574,1.0,1,1
261,5,1142,343,214,592,1.0,1,1
261,10,-94,387,182,701,1.0,1,1
261,44,-17,151,383,919,1.0,1,1
261,45,1852,422,72,95,1.0,1,1
261,51,589,411,149,407,1.0,1,1
261,55,1450,493,149,429,1.0,1,1
261,58,449,404,145,428,1.0,1,1
261,59,960,383,79,388,1.0,1,1
261,65,781,461,57,186,1.0,1,1
261,66,979,428,112,345,1.0,1,1
262,2,813,343,181,569,1.0,1,1
262,5,1145,343,213,593,1.0,1,1
262,10,-105,390,183,704,1.0,1,1
262,44,-20,144,382,926,1.0,1,1
262,45,1855,421,71,96,1.0,1,1
262,51,587,413,150,410,1.0,1,1
262,55,1452,495,148,428,1.0,1,1
262,58,444,401,148,436,1.0,1,1
262,59,960,381,79,390,1.0,1,1
262,65,781,460,58,191,1.0,1,1
262,66,977,414,117,360,1.0,1,1
263,2,817,340,180,568,1.0,1,1
263,5,1147,341,213,595,1.0,1,1
263,44,-24,135,382,935,1.0,1,1
263,45,1858,421,69,96,1.0,1,1
263,51,587,411,151,417,1.0,1,1
263,55,1453,497,148,426,1.0,1,1
263,58,439,398,150,444,1.0,1,1
263,59,961,379,78,391,1.0,1,1
263,65,782,462,57,190,1.0,1,1
263,66,977,405,121,370,1.0,1,1
263,67,727,480,36,130,1.0,1,1
264,2,819,336,180,570,1.0,1,1
264,5,1151,338,213,602,1.0,1,1
264,44,-29,126,378,942,1.0,1,1
264,45,1861,420,67,97,1.0,1,1
264,51,585,406,153,425,1.0,1,1
264,55,1455,498,147,426,1.0,1,1
264,58,429,396,154,452,1.0,1,1
264,59,963,384,77,385,1.0,1,1
264,65,784,458,58,194,1.0,1,1
264,66,998,418,114,352,1.0,1,1
264,67,727,479,36,129,1.0,1,1
265,2,823,333,179,572,1.0,1,1
265,5,1153,336,213,604,1.0,1,1
265,44,-31,118,363,920,1.0,1,1
265,45,1864,418,65,97,1.0,1,1
265,51,577,400,155,431,1.0,1,1
265,58,420,392,157,459,1.0,1,1
265,59,963,385,74,382,1.0,1,1
265,65,783,453,61,200,1.0,1,1
265,66,1006,415,113,349,1.0,1,1
265,67,725,475,37,133,1.0,1,1
266,2,827,333,177,567,1.0,1,1
266,5,1155,333,213,608,1.0,1,1
266,44,-32,115,344,890,1.0,1,1
266,45,1867,418,62,95,1.0,1,1
266,51,566,393,158,438,1.0,1,1
266,58,411,389,160,463,1.0,1,1
266,59,963,385,75,383,1.0,1,1
266,65,783,447,65,215,1.0,1,1
266,66,1012,410,114,352,1.0,1,1
266,67,724,473,38,135,1.0,1,1
267,2,830,328,177,576,1.0,1,1
267,5,1157,331,213,607,1.0,1,1
267,44,-23,199,301,788,1.0,1,1
267,45,1869,416,61,97,1.0,1,1
267,51,559,383,161,448,1.0,1,1
267,58,406,387,160,466,1.0,1,1
267,59,965,382,75,384,1.0,1,1
267,65,783,444,68,222,1.0,1,1
267,66,1016,405,116,358,1.0,1,1
267,67,722,471,39,136,1.0,1,1
268,2,834,327,175,579,1.0,1,1
268,5,1159,329,212,609,1.0,1,1
268,44,-37,228,290,784,1.0,1,1
268,45,1873,416,58,95,1.0,1,1
268,51,553,379,163,451,1.0,1,1
268,58,399,385,161,472,1.0,1,1
268,59,966,380,74,385,1.0,1,1
268,65,784,442,68,223,1.0,1,1
268,66,1018,402,118,362,1.0,1,1
268,67,721,469,39,137,1.0,1,1
269,2,835,326,174,580,1.0,1,1
269,5,1160,324,212,613,1.0,1,1
269,44,-46,230,285,796,1.0,1,1
269,45,1875,415,55,94,1.0,1,1
269,51,548,373,165,455,1.0,1,1
269,58,390,381,163,479,1.0,1,1
269,59,965,379,74,385,1.0,1,1
269,65,784,440,69,226,1.0,1,1
269,66,1018,399,120,366,1.0,1,1
269,67,720,465,40,140,1.0,1,1
270,2,831,325,172,579,1.0,1,1
270,5,1160,321,210,611,1.0,1,1
270,44,-56,229,272,795,1.0,1,1
270,45,1877,414,55,95,1.0,1,1
270,51,546,366,166,459,1.0,1,1
270,58,381,372,166,489,1.0,1,1
270,59,964,376,74,386,1.0,1,1
270,65,783,436,70,227,1.0,1,1
270,66,1019,396,122,370,1.0,1,1
270,67,718,461,40,141,1.0,1,1
271,2,830,325,170,577,1.0,1,1
271,5,1159,317,208,609,1.0,1,1
271,44,-39,230,207,624,1.0,1,1
271,45,1878,412,53,96,1.0,1,1
271,51,541,356,169,465,1.0,1,1
271,58,371,365,168,497,1.0,1,1
271,59,961,372,73,386,1.0,1,1
271,65,780,432,72,229,1.0,1,1
271,66,1015,396,124,372,1.0,1,1
271,67,716,460,40,138,1.0,1,1
272,2,831,326,166,569,1.0,1,1
272,5,1156,310,208,611,1.0,1,1
272,44,-43,240,186,590,1.0,1,1
272,45,1878,407,52,97,1.0,1,1
272,51,536,347,172,474,1.0,1,1
272,58,359,358,168,502,1.0,1,1
272,59,959,366,73,390,1.0,1,1
272,65,776,426,72,231,1.0,1,1
272,66,1011,393,126,373,1.0,1,1
272,67,714,456,40,136,1.0,1,1
273,2,827,318,165,571,1.0,1,1
273,5,1153,306,207,610,1.0,1,1
273,44,-51,246,177,562,1.0,1,1
273,45,1878,404,50,97,1.0,1,1
273,51,527,337,176,486,1.0,1,1
273,58,343,346,171,511,1.0,1,1
273,59,954,360,74,394,1.0,1,1
273,65,771,421,72,233,1.0,1,1
273,66,1008,391,129,376,1.0,1,1
273,67,710,451,39,135,1.0,1,1
274,2,821,311,163,572,1.0,1,1
274,5,1149,301,205,605,1.0,1,1
274,44,-59,251,168,535,1.0,1,1
274,45,1877,401,49,97,1.0,1,1
274,51,518,333,179,494,1.0,1,1
274,58,330,336,174,519,1.0,1,1
274,59,949,350,74,400,1.0,1,1
274,65,765,415,72,232,1.0,1,1
274,66,1004,390,131,376,1.0,1,1
274,67,703,446,40,134,1.0,1,1
275,2,812,302,164,577,1.0,1,1
275,5,1146,296,204,599,1.0,1,1
275,44,-67,257,160,507,1.0,1,1
275,45,1875,398,48,97,1.0,1,1
275,51,509,329,183,501,1.0,1,1
275,58,316,327,175,524,1.0,1,1
275,59,941,342,73,401,1.0,1,1
275,65,758,409,72,232,1.0,1,1
