96,1,1377,320,233,533,1.0,1,1
96,3,1015,324,205,451,1.0,1,1
96,6,1339,467,77,193,1.0,1,1
96,7,1630,238,223,645,1.0,1,1
96,13,117,528,76,216,1.0,1,1
96,15,468,427,106,283,1.0,1,1
96,16,1317,536,42,125,1.0,1,1
96,18,323,459,95,252,1.0,1,1
97,1,1375,319,233,536,1.0,1,1
97,3,1029,324,199,441,1.0,1,1
97,6,1339,467,77,194,1.0,1,1
97,7,1627,238,224,648,1.0,1,1
97,13,117,527,76,216,1.0,1,1
97,15,469,425,105,285,1.0,1,1
97,16,1317,536,42,125,1.0,1,1
97,18,326,463,93,248,1.0,1,1
98,1,1369,316,236,548,1.0,1,1
98,3,1042,323,193,432,1.0,1,1
98,6,1339,467,77,194,1.0,1,1
98,7,1621,235,224,651,1.0,1,1
98,13,117,526,77,217,1.0,1,1
98,15,469,423,105,286,1.0,1,1
98,16,1317,536,42,125,1.0,1,1
98,18,328,464,91,246,1.0,1,1
99,1,1362,316,236,552,1.0,1,1
99,3,1046,316,193,440,1.0,1,1
99,6,1338,467,77,194,1.0,1,1
99,7,1617,232,226,655,1.0,1,1
99,13,116,527,77,216,1.0,1,1
99,15,468,422,105,287,1.0,1,1
99,16,1317,536,42,125,1.0,1,1
99,18,329,462,91,249,1.0,1,1
100,1,1357,317,236,554,1.0,1,1
100,3,1056,317,187,434,1.0,1,1
100,6,1338,468,76,192,1.0,1,1
100,7,1612,228,228,659,1.0,1,1
100,13,116,527,77,217,1.0,1,1
100,15,467,421,105,288,1.0,1,1
100,18,330,459,91,253,1.0,1,1
101,1,1355,316,236,561,1.0,1,1
101,3,1067,317,182,433,1.0,1,1
101,6,1338,468,75,191,1.0,1,1
101,7,1606,224,229,663,1.0,1,1
101,13,116,529,76,214,1.0,1,1
101,15,466,420,107,291,1.0,1,1
101,18,331,455,92,257,1.0,1,1
102,1,1349,317,236,562,1.0,1,1
102,3,1083,321,179,428,1.0,1,1
102,6,1337,468,76,191,1.0,1,1
102,7,1599,221,230,666,1.0,1,1
102,13,114,529,77,214,1.0,1,1
102,15,467,419,109,292,1.0,1,1
102,18,331,453,93,259,1.0,1,1
103,1,1343,317,236,568,1.0,1,1
103,3,1100,321,180,431,1.0,1,1
103,6,1337,468,75,191,1.0,1,1
103,7,1591,219,231,669,1.0,1,1
103,13,114,528,77,215,1.0,1,1
103,15,468,420,111,293,1.0,1,1
103,18,332,451,93,260,1.0,1,1
104,1,1338,317,238,575,1.0,1,1
104,3,1113,325,180,427,1.0,1,1
104,6,1337,467,75,192,1.0,1,1
104,7,1584,217,231,671,1.0,1,1
104,13,114,527,78,216,1.0,1,1
104,15,469,420,112,293,1.0,1,1
104,18,334,450,93,261,1.0,1,1
105,1,1336,314,237,581,1.0,1,1
105,3,1121,328,179,423,1.0,1,1
105,6,1336,467,76,192,1.0,1,1
105,7,1578,217,230,671,1.0,1,1
105,13,114,527,78,216,1.0,1,1
105,15,468,420,114,294,1.0,1,1
105,18,338,451,92,260,1.0,1,1
106,1,1327,309,238,586,1.0,1,1
106,3,1127,334,177,414,1.0,1,1
106,6,1336,467,76,192,1.0,1,1
106,7,1570,215,231,677,1.0,1,1
106,13,115,526,78,217,1.0,1,1
106,15,469,421,113,292,1.0,1,1
106,18,340,452,91,260,1.0,1,1
107,1,1315,306,239,586,1.0,1,1
107,3,1130,336,176,410,1.0,1,1
107,7,1563,213,232,685,1.0,1,1
107,13,115,526,77,217,1.0,1,1
107,15,469,422,114,291,1.0,1,1
107,18,341,454,91,258,1.0,1,1
108,1,1305,302,240,590,1.0,1,1
108,3,1136,337,175,407,1.0,1,1
108,7,1554,210,234,698,1.0,1,1
108,13,115,527,78,216,1.0,1,1
108,15,469,422,115,292,1.0,1,1
108,18,342,454,92,259,1.0,1,1
109,1,1298,300,242,592,1.0,1,1
109,3,1144,335,172,403,1.0,1,1
109,7,1549,211,235,700,1.0,1,1
109,13,115,528,77,215,1.0,1,1
109,15,469,422,115,293,1.0,1,1
109,18,344,454,91,259,1.0,1,1
110,1,1290,294,246,601,1.0,1,1
110,3,1153,333,169,403,1.0,1,1
110,7,1547,211,233,699,1.0,1,1
110,13,116,527,77,216,1.0,1,1
110,15,469,422,115,294,1.0,1,1
110,18,346,454,91,261,1.0,1,1
111,1,1284,288,247,609,1.0,1,1
111,3,1161,330,167,403,1.0,1,1
111,7,1542,214,232,700,1.0,1,1
111,13,117,527,77,216,1.0,1,1
111,15,468,421,114,297,1.0,1,1
111,18,350,452,91,263,1.0,1,1
112,1,1277,287,250,614,1.0,1,1
112,3,1165,329,163,402,1.0,1,1
112,7,1537,211,233,706,1.0,1,1
112,13,116,527,77,216,1.0,1,1
112,15,466,419,114,300,1.0,1,1
112,18,352,451,91,264,1.0,1,1
113,1,1272,287,250,617,1.0,1,1
113,3,1169,328,162,404,1.0,1,1
113,7,1532,211,234,711,1.0,1,1
113,13,116,525,78,218,1.0,1,1
113,15,464,418,113,302,1.0,1,1
113,18,352,450,92,268,1.0,1,1
114,1,1272,291,248,611,1.0,1,1
114,3,1173,330,158,400,1.0,1,1
114,7,1527,211,236,718,1.0,1,1
114,13,116,524,78,219,1.0,1,1
114,15,462,416,113,304,1.0,1,1
114,18,353,449,92,268,1.0,1,1
115,1,1265,294,249,610,1.0,1,1
115,3,1174,332,155,398,1.0,1,1
115,7,1521,212,236,723,1.0,1,1
115,13,116,522,78,221,1.0,1,1
115,15,461,415,112,306,1.0,1,1
115,18,354,448,92,270,1.0,1,1
116,1,1253,294,251,616,1.0,1,1
116,3,1175,337,151,393,1.0,1,1
116,7,1514,209,238,731,1.0,1,1
116,13,115,522,79,222,1.0,1,1
116,15,459,413,113,308,1.0,1,1
116,18,354,447,92,271,1.0,1,1
117,1,1247,295,254,623,1.0,1,1
117,3,1179,342,148,388,1.0,1,1
117,7,1509,204,239,738,1.0,1,1
117,13,117,521,79,223,1.0,1,1
117,15,459,411,112,310,1.0,1,1
117,18,354,446,92,273,1.0,1,1
118,1,1219,292,261,632,1.0,1,1
118,3,1184,344,147,385,1.0,1,1
118,7,1502,198,239,745,1.0,1,1
118,13,118,522,78,222,1.0,1,1
118,15,457,410,112,311,1.0,1,1
118,18,354,447,92,275,1.0,1,1
119,1,1206,293,266,639,1.0,1,1
119,3,1189,345,146,383,1.0,1,1
119,7,1497,193,240,751,1.0,1,1
119,13,118,522,79,223,1.0,1,1
119,15,456,409,111,312,1.0,1,1
119,18,353,446,93,278,1.0,1,1
120,1,1202,293,268,645,1.0,1,1
120,3,1194,347,145,379,1.0,1,1
120,7,1493,187,243,760,1.0,1,1
120,13,117,522,78,222,1.0,1,1
120,15,455,409,110,312,1.0,1,1
120,18,353,446,92,279,1.0,1,1
121,1,1194,291,271,649,1.0,1,1
121,3,1199,348,144,377,1.0,1,1
121,7,1488,182,244,764,1.0,1,1
121,13,119,513,83,231,1.0,1,1
121,15,454,408,110,314,1.0,1,1
121,18,351,448,93,279,1.0,1,1
122,1,1184,287,274,654,1.0,1,1
122,3,1205,350,142,374,1.0,1,1
122,7,1484,176,245,769,1.0,1,1
122,13,120,510,85,234,1.0,1,1
122,15,452,409,110,313,1.0,1,1
122,18,349,448,93,281,1.0,1,1
123,1,1167,283,278,659,1.0,1,1
123,7,1478,169,246,777,1.0,1,1
123,13,119,508,85,236,1.0,1,1
123,15,452,409,109,314,1.0,1,1
123,18,347,448,94,282,1.0,1,1
124,1,1152,279,282,664,1.0,1,1
124,7,1474,162,248,784,1.0,1,1
124,13,117,510,83,235,1.0,1,1
124,15,452,410,108,314,1.0,1,1
124,18,345,446,95,286,1.0,1,1
125,1,1140,276,286,667,1.0,1,1
125,7,1471,160,248,786,1.0,1,1
125,13,118,516,80,229,1.0,1,1
125,15,451,410,109,314,1.0,1,1
125,18,344,445,95,287,1.0,1,1
126,1,1126,273,289,669,1.0,1,1
126,7,1464,163,248,784,1.0,1,1
126,13,120,517,79,228,1.0,1,1
126,15,451,410,109,315,1.0,1,1
126,18,341,443,96,290,1.0,1,1
127,1,1119,271,291,671,1.0,1,1
127,7,1454,162,252,790,1.0,1,1
127,13,119,524,76,220,1.0,1,1
127,15,451,409,109,317,1.0,1,1
127,18,340,441,97,293,1.0,1,1
128,1,1115,270,296,683,1.0,1,1
128,7,1434,162,257,797,1.0,1,1
128,13,120,529,74,215,1.0,1,1
128,15,450,406,109,321,1.0,1,1
128,18,338,439,97,292,1.0,1,1
129,1,1115,270,299,694,1.0,1,1
129,7,1418,164,262,798,1.0,1,1
129,13,119,531,73,213,1.0,1,1
129,15,450,404,109,324,1.0,1,1
129,18,335,437,99,293,1.0,1,1
130,1,1116,271,297,699,1.0,1,1
130,7,1405,166,266,797,1.0,1,1
130,13,118,528,74,216,1.0,1,1
130,15,450,403,109,325,1.0,1,1
130,18,333,436,99,294,1.0,1,1
131,1,1109,271,296,702,1.0,1,1
131,7,1394,167,271,804,1.0,1,1
131,13,122,517,79,228,1.0,1,1
131,15,450,403,108,325,1.0,1,1
131,18,330,437,101,295,1.0,1,1
131,19,1350,364,104,336,1.0,1,1
132,1,1105,271,294,705,1.0,1,1
132,7,1387,166,276,811,1.0,1,1
132,13,127,512,82,231,1.0,1,1
132,15,450,402,108,326,1.0,1,1
132,18,330,438,102,295,1.0,1,1
132,19,1350,365,103,333,1.0,1,1
132,20,1694,474,45,110,1.0,1,1
133,1,1093,268,296,723,1.0,1,1
133,7,1380,165,279,819,1.0,1,1
133,13,122,505,86,238,1.0,1,1
133,15,450,401,108,327,1.0,1,1
133,18,329,438,103,296,1.0,1,1
133,19,1340,366,103,331,1.0,1,1
133,20,1694,473,45,111,1.0,1,1
134,1,1086,269,295,730,1.0,1,1
134,7,1373,160,281,828,1.0,1,1
134,13,118,504,85,240,1.0,1,1
134,15,450,400,108,329,1.0,1,1
134,18,328,437,106,298,1.0,1,1
134,19,1338,385,99,317,1.0,1,1
134,20,1695,474,44,110,1.0,1,1
135,1,1083,268,293,735,1.0,1,1
135,7,1367,157,283,834,1.0,1,1
135,13,118,513,82,231,1.0,1,1
135,15,450,400,108,329,1.0,1,1
135,18,328,435,107,301,1.0,1,1
135,19,1336,391,97,311,1.0,1,1
135,20,1695,474,44,110,1.0,1,1
136,1,1072,263,292,741,1.0,1,1
136,7,1358,152,285,842,1.0,1,1
136,13,118,517,80,227,1.0,1,1
136,15,450,399,108,330,1.0,1,1
136,18,328,434,108,302,1.0,1,1
136,19,1333,398,95,305,1.0,1,1
136,20,1694,475,44,109,1.0,1,1
137,1,1064,259,294,746,1.0,1,1
137,7,1351,148,287,849,1.0,1,1
137,13,115,515,81,231,1.0,1,1
137,15,449,398,108,333,1.0,1,1
137,18,327,431,110,305,1.0,1,1
137,19,1330,404,94,300,1.0,1,1
137,20,1694,475,43,109,1.0,1,1
137,21,15,416,127,510,1.0,1,1
138,1,1055,254,294,751,1.0,1,1
138,7,1341,145,289,854,1.0,1,1
138,13,117,520,78,224,1.0,1,1
138,15,449,398,108,335,1.0,1,1
138,18,326,428,111,308,1.0,1,1
138,19,1328,410,92,295,1.0,1,1
138,20,1694,476,43,107,1.0,1,1
138,21,26,385,136,537,1.0,1,1
139,1,1043,248,298,757,1.0,1,1
139,7,1329,143,291,856,1.0,1,1
139,13,117,521,78,223,1.0,1,1
139,15,448,398,109,336,1.0,1,1
139,18,324,425,113,311,1.0,1,1
139,19,1325,416,90,289,1.0,1,1
139,20,1694,476,43,107,1.0,1,1
139,21,24,327,152,598,1.0,1,1
140,1,1028,244,300,758,1.0,1,1
140,7,1319,139,292,860,1.0,1,1
140,13,116,521,79,223,1.0,1,1
140,15,448,399,109,334,1.0,1,1
140,18,322,419,115,317,1.0,1,1
140,20,1694,476,43,107,1.0,1,1
140,21,20,290,163,634,1.0,1,1
141,1,1008,238,306,765,1.0,1,1
141,7,1307,134,294,866,1.0,1,1
141,13,116,521,78,223,1.0,1,1
141,15,447,399,110,335,1.0,1,1
141,18,320,419,116,318,1.0,1,1
141,20,1694,475,43,108,1.0,1,1
141,21,17,274,170,655,1.0,1,1
142,1,993,234,311,770,1.0,1,1
142,7,1298,131,293,869,1.0,1,1
142,13,116,522,78,222,1.0,1,1
142,15,446,399,111,337,1.0,1,1
142,18,319,420,117,319,1.0,1,1
142,20,1694,475,43,108,1.0,1,1
142,21,16,271,173,655,1.0,1,1
143,1,980,232,318,779,1.0,1,1
143,7,1282,127,298,883,1.0,1,1
143,13,116,522,78,222,1.0,1,1
143,15,446,401,111,338,1.0,1,1
143,18,317,421,119,321,1.0,1,1
143,20,1695,475,42,108,1.0,1,1
143,21,18,267,175,657,1.0,1,1
144,1,968,231,323,784,1.0,1,1
144,7,1275,126,301,896,1.0,1,1
144,15,445,400,114,344,1.0,1,1
144,18,316,421,119,321,1.0,1,1
144,20,1694,475,43,108,1.0,1,1
144,21,20,268,180,663,1.0,1,1
145,1,957,230,328,790,1.0,1,1
145,7,1267,124,305,910,1.0,1,1
145,15,445,400,115,347,1.0,1,1
145,18,314,421,121,323,1.0,1,1
145,20,1695,475,42,108,1.0,1,1
145,21,24,269,183,658,1.0,1,1
146,1,945,231,334,796,1.0,1,1
146,7,1257,123,309,923,1.0,1,1
146,15,444,398,117,351,1.0,1,1
146,18,312,420,122,329,1.0,1,1
146,20,1695,475,42,108,1.0,1,1
146,21,39,272,183,655,1.0,1,1
146,22,12,462,78,374,1.0,1,1
147,1,936,234,338,805,1.0,1,1
147,7,1249,122,310,928,1.0,1,1
147,15,444,396,119,354,1.0,1,1
147,18,309,419,123,332,1.0,1,1
147,20,1695,475,42,108,1.0,1,1
147,21,56,274,184,654,1.0,1,1
147,22,5,397,101,485,1.0,1,1
148,1,931,237,341,810,1.0,1,1
148,7,1238,122,311,931,1.0,1,1
148,15,445,393,120,357,1.0,1,1
148,18,307,418,124,334,1.0,1,1
148,20,1695,475,41,108,1.0,1,1
148,21,88,275,188,651,1.0,1,1
148,22,32,376,114,534,1.0,1,1
149,1,922,238,343,817,1.0,1,1
149,7,1231,121,312,938,1.0,1,1
149,15,445,391,122,359,1.0,1,1
149,18,306,417,124,334,1.0,1,1
149,20,1695,475,41,108,1.0,1,1
149,21,117,277,194,644,1.0,1,1
149,22,48,376,122,545,1.0,1,1
150,1,908,237,347,829,1.0,1,1
150,7,1225,119,314,948,1.0,1,1
150,15,445,392,122,358,1.0,1,1
150,18,305,416,124,335,1.0,1,1
150,20,1695,475,42,108,1.0,1,1
150,21,140,281,202,631,1.0,1,1
150,22,52,370,130,554,1.0,1,1
151,1,892,234,350,837,1.0,1,1
151,7,1216,118,315,953,1.0,1,1
151,15,445,390,123,360,1.0,1,1
151,18,304,413,125,335,1.0,1,1
151,20,1695,475,42,108,1.0,1,1
151,21,156,286,214,622,1.0,1,1
151,22,55,378,133,539,1.0,1,1
152,1,879,227,354,846,1.0,1,1
152,7,1208,113,317,960,1.0,1,1
152,15,446,390,123,359,1.0,1,1
152,18,303,406,126,341,1.0,1,1
152,20,1695,475,42,108,1.0,1,1
152,21,155,294,227,618,1.0,1,1
152,22,64,378,136,530,1.0,1,1
152,23,1491,422,62,261,1.0,1,1
153,1,860,225,357,850,1.0,1,1
153,7,1199,104,319,969,1.0,1,1
153,15,448,389,123,359,1.0,1,1
153,18,310,403,125,341,1.0,1,1
153,20,1695,474,42,109,1.0,1,1
153,21,159,299,237,608,1.0,1,1
153,22,89,381,135,515,1.0,1,1
153,23,1488,394,70,287,1.0,1,1
154,1,842,221,359,853,1.0,1,1
154,7,1191,97,321,976,1.0,1,1
154,15,450,388,123,360,1.0,1,1
154,18,322,406,119,333,1.0,1,1
154,20,1695,474,42,110,1.0,1,1
154,21,165,296,248,608,1.0,1,1
154,22,109,382,134,507,1.0,1,1
154,23,1486,381,76,300,1.0,1,1
155,1,823,218,363,857,1.0,1,1
155,7,1184,92,323,981,1.0,1,1
155,15,453,388,124,361,1.0,1,1
155,18,338,408,107,305,1.0,1,1
155,20,1696,474,41,110,1.0,1,1
155,21,169,295,256,609,1.0,1,1
155,22,123,381,137,515,1.0,1,1
155,23,1484,375,80,308,1.0,1,1
156,1,798,213,369,862,1.0,1,1
156,7,1174,83,326,989,1.0,1,1
156,15,459,387,125,363,1.0,1,1
156,18,340,407,107,302,1.0,1,1
156,20,1696,474,41,110,1.0,1,1
156,21,173,295,262,605,1.0,1,1
156,22,136,376,140,525,1.0,1,1
156,23,1484,372,82,309,1.0,1,1
157,1,777,209,375,866,1.0,1,1
157,7,1164,77,330,994,1.0,1,1
157,15,462,388,127,364,1.0,1,1
157,18,343,407,105,299,1.0,1,1
157,20,1696,474,41,110,1.0,1,1
157,21,188,293,258,595,1.0,1,1
157,22,167,381,141,507,1.0,1,1
157,23,1483,372,85,311,1.0,1,1
158,1,758,205,378,868,1.0,1,1
158,7,1155,69,332,1001,1.0,1,1
158,15,462,389,128,365,1.0,1,1
158,18,345,406,105,297,1.0,1,1
158,20,1696,474,41,110,1.0,1,1
158,21,216,295,252,589,1.0,1,1
158,22,181,386,148,502,1.0,1,1
158,23,1484,372,88,309,1.0,1,1
159,1,749,202,382,870,1.0,1,1
159,7,1146,63,336,1007,1.0,1,1
159,15,462,390,129,367,1.0,1,1
159,18,347,405,104,295,1.0,1,1
159,20,1696,474,41,110,1.0,1,1
159,21,240,295,246,591,1.0,1,1
159,22,179,391,154,496,1.0,1,1
159,23,1489,372,89,307,1.0,1,1
160,1,747,199,383,872,1.0,1,1
160,7,1137,58,338,1011,1.0,1,1
160,15,464,392,128,367,1.0,1,1
160,18,349,404,103,292,1.0,1,1
160,20,1696,474,41,110,1.0,1,1
160,21,275,295,239,590,1.0,1,1
160,22,186,394,159,487,1.0,1,1
160,23,1493,371,91,305,1.0,1,1
161,1,750,197,380,873,1.0,1,1
161,7,1125,52,342,1018,1.0,1,1
161,15,469,392,128,368,1.0,1,1
161,21,314,296,235,590,1.0,1,1
161,22,193,394,164,481,1.0,1,1
161,23,1495,370,94,304,1.0,1,1
161,24,123,526,81,219,1.0,1,1
162,1,750,198,376,872,1.0,1,1
162,7,1115,48,345,1023,1.0,1,1
162,15,477,392,126,368,1.0,1,1
162,21,343,294,233,589,1.0,1,1
162,22,219,393,176,483,1.0,1,1
162,23,1498,370,98,304,1.0,1,1
162,24,120,527,80,217,1.0,1,1
163,1,743,200,371,870,1.0,1,1
163,7,1105,46,348,1025,1.0,1,1
163,15,490,393,123,366,1.0,1,1
163,21,370,300,229,576,1.0,1,1
163,22,241,389,185,489,1.0,1,1
163,23,1502,371,100,304,1.0,1,1
163,24,117,528,79,216,1.0,1,1
164,1,736,201,368,869,1.0,1,1
164,7,1096,45,350,1026,1.0,1,1
164,15,504,395,122,361,1.0,1,1
164,21,382,295,234,581,1.0,1,1
164,22,258,385,191,497,1.0,1,1
164,23,1503,372,104,303,1.0,1,1
164,24,115,527,79,216,1.0,1,1
165,1,727,201,364,868,1.0,1,1
165,7,1083,43,353,1027,1.0,1,1
165,15,519,393,118,352,1.0,1,1
165,21,395,302,234,567,1.0,1,1
165,22,275,383,190,497,1.0,1,1
165,23,1505,375,105,300,1.0,1,1
165,24,117,528,78,216,1.0,1,1
166,1,714,196,362,872,1.0,1,1
166,7,1069,41,356,1028,1.0,1,1
166,15,524,393,118,351,1.0,1,1
166,21,410,309,237,560,1.0,1,1
166,22,299,383,186,500,1.0,1,1
166,23,1510,380,107,295,1.0,1,1
166,24,116,529,78,215,1.0,1,1
167,1,698,189,365,880,1.0,1,1
167,7,1057,40,359,1028,1.0,1,1
167,15,530,394,118,349,1.0,1,1
167,21,418,313,244,565,1.0,1,1
167,22,319,381,181,503,1.0,1,1
167,23,1514,384,107,290,1.0,1,1
167,24,115,529,78,214,1.0,1,1
167,25,1411,489,46,189,1.0,1,1
167,26,1696,474,39,110,1.0,1,1
168,1,674,167,372,909,1.0,1,1
168,7,1041,37,362,1031,1.0,1,1
168,15,536,394,117,349,1.0,1,1
168,21,429,312,244,551,1.0,1,1
168,22,342,382,177,496,1.0,1,1
168,23,1520,385,109,289,1.0,1,1
168,24,114,529,78,214,1.0,1,1
168,25,1404,473,50,202,1.0,1,1
168,26,1696,474,38,109,1.0,1,1
169,1,653,168,370,905,1.0,1,1
169,7,1026,31,368,1038,1.0,1,1
169,15,541,394,117,348,1.0,1,1
169,21,433,313,242,549,1.0,1,1
169,22,363,385,173,483,1.0,1,1
169,23,1523,387,110,286,1.0,1,1
169,24,113,530,77,213,1.0,1,1
169,25,1400,471,51,204,1.0,1,1
169,26,1696,474,39,109,1.0,1,1
170,1,627,160,373,910,1.0,1,1
170,7,1014,24,373,1045,1.0,1,1
170,15,547,394,117,347,1.0,1,1
170,21,442,311,240,550,1.0,1,1
170,22,375,386,173,477,1.0,1,1
170,23,1529,388,110,286,1.0,1,1
170,24,118,510,84,235,1.0,1,1
170,25,1391,441,60,235,1.0,1,1
170,26,1696,474,39,110,1.0,1,1
171,1,592,156,377,911,1.0,1,1
171,7,1001,14,379,1055,1.0,1,1
171,21,474,312,227,541,1.0,1,1
171,22,402,400,176,458,1.0,1,1
171,23,1530,386,112,287,1.0,1,1
171,24,119,518,81,227,1.0,1,1
171,25,1393,437,63,239,1.0,1,1
171,26,1695,474,40,110,1.0,1,1
172,1,572,151,380,915,1.0,1,1
172,7,990,7,385,1062,1.0,1,1
172,21,493,311,216,539,1.0,1,1
172,22,401,403,180,451,1.0,1,1
172,23,1530,385,113,287,1.0,1,1
172,24,120,521,79,223,1.0,1,1
172,25,1394,438,64,236,1.0,1,1
172,26,1695,474,40,110,1.0,1,1
173,1,552,145,384,918,1.0,1,1
173,7,978,0,390,1070,1.0,1,1
173,21,503,311,205,535,1.0,1,1
173,22,400,408,181,448,1.0,1,1
173,23,1532,384,112,284,1.0,1,1
173,24,121,508,83,237,1.0,1,1
173,25,1389,438,66,236,1.0,1,1
173,26,1696,473,39,111,1.0,1,1
173,27,1336,546,52,135,1.0,1,1
174,1,540,141,386,922,1.0,1,1
174,7,965,-1,394,1071,1.0,1,1
174,21,518,312,203,531,1.0,1,1
174,22,407,405,182,448,1.0,1,1
174,23,1536,383,111,282,1.0,1,1
174,24,122,503,85,243,1.0,1,1
174,25,1396,451,65,223,1.0,1,1
174,26,1696,473,39,111,1.0,1,1
174,27,1336,547,52,135,1.0,1,1
174,28,357,413,113,358,1.0,1,1
175,1,528,138,387,924,1.0,1,1
175,7,955,-2,397,1073,1.0,1,1
175,21,533,312,202,527,1.0,1,1
175,22,418,394,182,455,1.0,1,1
175,23,1539,384,111,280,1.0,1,1
175,24,124,509,82,237,1.0,1,1
175,25,1411,465,61,208,1.0,1,1
175,26,1696,473,39,111,1.0,1,1
175,27,1337,548,51,134,1.0,1,1
175,28,363,413,113,362,1.0,1,1
175,29,1373,462,62,195,1.0,1,1
176,1,512,139,386,923,1.0,1,1
176,7,940,-2,397,1071,1.0,1,1
176,21,547,313,201,523,1.0,1,1
176,22,439,389,173,448,1.0,1,1
176,23,1545,384,110,279,1.0,1,1
176,24,125,516,81,231,1.0,1,1
176,25,1401,458,65,217,1.0,1,1
176,26,1696,473,39,111,1.0,1,1
176,27,1338,549,51,133,1.0,1,1
176,28,369,407,122,387,1.0,1,1
176,29,1373,463,62,193,1.0,1,1
177,1,502,140,386,924,1.0,1,1
177,7,924,-2,395,1070,1.0,1,1
177,21,562,313,200,520,1.0,1,1
177,22,453,388,173,445,1.0,1,1
177,23,1550,385,111,278,1.0,1,1
177,24,125,513,81,234,1.0,1,1
177,25,1413,466,63,206,1.0,1,1
177,26,1696,473,39,111,1.0,1,1
177,27,1340,549,52,134,1.0,1,1
177,28,372,404,125,395,1.0,1,1
177,29,1374,463,61,193,1.0,1,1
178,1,488,138,387,927,1.0,1,1
178,7,910,-1,392,1067,1.0,1,1
178,21,577,314,198,516,1.0,1,1
178,22,467,387,172,443,1.0,1,1
178,23,1557,387,110,275,1.0,1,1
178,24,125,512,81,235,1.0,1,1
178,25,1418,469,62,205,1.0,1,1
178,26,1695,473,40,111,1.0,1,1
178,27,1342,549,53,135,1.0,1,1
178,28,376,403,126,397,1.0,1,1
178,29,1374,464,61,192,1.0,1,1
179,1,463,142,389,920,1.0,1,1
179,7,895,-1,390,1068,1.0,1,1
179,22,481,386,171,441,1.0,1,1
179,23,1562,389,111,274,1.0,1,1
179,24,124,509,82,238,1.0,1,1
179,25,1423,472,61,200,1.0,1,1
179,26,1695,473,40,112,1.0,1,1
179,27,1344,547,53,137,1.0,1,1
179,28,382,399,126,402,1.0,1,1
179,29,1388,471,64,204,1.0,1,1
180,1,436,134,398,939,1.0,1,1
180,7,884,-1,388,1068,1.0,1,1
180,22,495,386,171,438,1.0,1,1
180,23,1564,390,112,272,1.0,1,1
180,24,123,506,83,241,1.0,1,1
180,25,1425,472,61,200,1.0,1,1
180,26,1695,473,40,112,1.0,1,1
180,27,1346,547,53,136,1.0,1,1
180,28,382,397,126,404,1.0,1,1
180,29,1392,468,68,213,1.0,1,1
181,1,428,141,400,928,1.0,1,1
181,7,872,-1,387,1071,1.0,1,1
181,22,682,325,188,502,1.0,1,1
181,23,1568,393,111,269,1.0,1,1
181,24,123,501,84,245,1.0,1,1
181,25,1428,471,60,201,1.0,1,1
181,26,1695,473,40,112,1.0,1,1
181,27,1347,546,54,138,1.0,1,1
181,28,385,395,128,410,1.0,1,1
181,29,1396,463,71,217,1.0,1,1
181,30,10,237,90,773,1.0,1,1
182,1,415,142,404,923,1.0,1,1
182,7,863,-1,386,1070,1.0,1,1
182,22,704,317,186,512,1.0,1,1
182,23,1570,394,111,266,1.0,1,1
182,24,124,496,85,250,1.0,1,1
182,25,1430,471,60,200,1.0,1,1
182,26,1695,473,40,112,1.0,1,1
182,27,1349,545,54,137,1.0,1,1
182,28,389,393,130,416,1.0,1,1
182,29,1396,463,72,217,1.0,1,1
182,30,16,193,96,819,1.0,1,1
183,1,367,119,417,956,1.0,1,1
183,7,853,-1,385,1069,1.0,1,1
183,22,709,316,184,514,1.0,1,1
183,23,1572,391,111,268,1.0,1,1
183,24,126,498,84,247,1.0,1,1
183,25,1432,471,60,200,1.0,1,1
183,26,1695,473,40,112,1.0,1,1
183,27,1350,545,54,138,1.0,1,1
183,28,392,390,132,423,1.0,1,1
183,29,1397,465,72,215,1.0,1,1
183,30,39,177,101,832,1.0,1,1
184,1,361,117,426,958,1.0,1,1
184,7,841,0,383,1066,1.0,1,1
184,22,705,315,182,513,1.0,1,1
184,23,1577,391,110,265,1.0,1,1
184,24,125,501,82,242,1.0,1,1
184,25,1434,471,60,200,1.0,1,1
184,26,1695,473,40,112,1.0,1,1
184,27,1351,544,54,140,1.0,1,1
184,28,396,388,134,429,1.0,1,1
184,29,1396,459,75,222,1.0,1,1
184,30,76,170,110,828,1.0,1,1
185,1,337,103,437,967,1.0,1,1
185,7,831,0,383,1065,1.0,1,1
185,22,720,316,179,510,1.0,1,1
185,23,1581,390,110,264,1.0,1,1
185,24,125,500,83,242,1.0,1,1
185,26,1696,473,40,111,1.0,1,1
185,27,1353,545,53,139,1.0,1,1
185,28,399,386,136,435,1.0,1,1
185,29,1396,457,75,225,1.0,1,1
185,30,97,175,119,814,1.0,1,1
186,1,299,96,443,975,1.0,1,1
186,7,817,0,382,1065,1.0,1,1
186,22,734,313,174,514,1.0,1,1
186,23,1585,388,110,265,1.0,1,1
186,24,125,499,83,243,1.0,1,1
186,26,1697,473,40,110,1.0,1,1
186,27,1356,547,52,137,1.0,1,1
186,29,1396,456,76,225,1.0,1,1
186,30,97,185,129,794,1.0,1,1
186,31,621,404,143,414,1.0,1,1
187,1,266,92,444,976,1.0,1,1
187,7,803,0,383,1065,1.0,1,1
187,22,748,316,166,512,1.0,1,1
187,23,1588,386,113,270,1.0,1,1
187,24,125,498,84,244,1.0,1,1
