155,72,5,381,50,191,1.0,1,1
155,73,947,353,25,93,1.0,1,1
156,2,1801,311,128,580,1.0,1,1
156,17,1018,347,62,159,1.0,1,1
156,35,1576,343,52,146,1.0,1,1
156,58,352,358,48,132,1.0,1,1
156,62,1124,322,60,174,1.0,1,1
156,66,906,343,42,124,1.0,1,1
156,67,629,345,43,75,1.0,1,1
156,68,66,345,97,236,1.0,1,1
156,70,830,342,42,114,1.0,1,1
156,72,5,377,51,195,1.0,1,1
156,73,948,350,26,94,1.0,1,1
156,76,525,361,28,96,1.0,1,1
157,2,1799,305,128,590,1.0,1,1
157,17,1019,345,60,160,1.0,1,1
157,35,1579,343,53,145,1.0,1,1
157,58,352,357,49,134,1.0,1,1
157,62,1125,321,61,176,1.0,1,1
157,66,906,341,42,125,1.0,1,1
157,67,632,343,44,77,1.0,1,1
157,68,62,343,99,238,1.0,1,1
157,70,830,341,43,114,1.0,1,1
157,72,3,376,52,196,1.0,1,1
157,73,948,348,27,95,1.0,1,1
157,76,525,360,28,96,1.0,1,1
157,77,548,359,35,100,1.0,1,1
158,2,1796,303,129,595,1.0,1,1
158,17,1018,345,61,160,1.0,1,1
158,35,1581,344,52,143,1.0,1,1
158,58,352,358,49,132,1.0,1,1
158,62,1126,321,61,176,1.0,1,1
158,66,905,339,43,127,1.0,1,1
158,67,631,340,49,86,1.0,1,1
158,68,57,342,101,242,1.0,1,1
158,70,830,342,43,114,1.0,1,1
158,72,1,376,53,198,1.0,1,1
158,73,947,347,27,96,1.0,1,1
158,76,524,365,25,85,1.0,1,1
158,77,547,360,35,99,1.0,1,1
159,2,1792,302,130,604,1.0,1,1
159,17,1016,345,61,161,1.0,1,1
159,35,1581,343,54,148,1.0,1,1
159,58,353,359,49,130,1.0,1,1
159,62,1125,321,61,176,1.0,1,1
159,66,904,338,43,130,1.0,1,1
159,67,636,338,50,87,1.0,1,1
159,68,50,342,102,243,1.0,1,1
159,70,828,341,44,115,1.0,1,1
159,72,1,376,54,201,1.0,1,1
159,73,945,346,30,100,1.0,1,1
159,76,523,366,24,82,1.0,1,1
159,77,546,360,35,100,1.0,1,1
160,2,1775,301,136,615,1.0,1,1
160,17,1013,343,63,167,1.0,1,1
160,35,1580,344,54,150,1.0,1,1
160,58,351,360,50,132,1.0,1,1
160,62,1125,322,61,177,1.0,1,1
160,66,903,341,41,125,1.0,1,1
160,67,635,346,46,79,1.0,1,1
160,68,45,343,102,245,1.0,1,1
160,70,827,343,44,114,1.0,1,1
160,72,0,377,53,198,1.0,1,1
160,73,944,348,29,98,1.0,1,1
160,76,520,366,27,91,1.0,1,1
160,77,546,361,35,99,1.0,1,1
161,2,1752,306,143,618,1.0,1,1
161,17,1007,346,63,166,1.0,1,1
161,35,1576,345,55,152,1.0,1,1
161,58,342,363,50,132,1.0,1,1
161,62,1121,322,62,179,1.0,1,1
161,66,897,344,41,123,1.0,1,1
161,67,625,349,60,107,1.0,1,1
161,68,31,343,104,246,1.0,1,1
161,70,820,346,45,116,1.0,1,1
161,72,0,376,53,199,1.0,1,1
161,73,937,349,31,102,1.0,1,1
161,76,519,367,27,91,1.0,1,1
161,77,545,361,35,99,1.0,1,1
162,2,1735,310,152,621,1.0,1,1
162,17,1002,346,62,166,1.0,1,1
162,35,1574,345,55,152,1.0,1,1
162,58,338,363,50,132,1.0,1,1
162,62,1118,321,63,182,1.0,1,1
162,66,893,345,40,125,1.0,1,1
162,67,620,347,69,128,1.0,1,1
162,68,23,342,105,249,1.0,1,1
162,70,814,347,46,117,1.0,1,1
162,72,0,375,53,200,1.0,1,1
162,73,934,349,32,103,1.0,1,1
162,76,507,362,29,100,1.0,1,1
162,77,545,362,35,99,1.0,1,1
163,2,1723,314,160,620,1.0,1,1
163,17,997,347,61,165,1.0,1,1
163,35,1570,347,55,152,1.0,1,1
163,58,334,365,48,128,1.0,1,1
163,62,1115,321,64,184,1.0,1,1
163,66,888,346,40,124,1.0,1,1
163,67,619,347,69,133,1.0,1,1
163,68,11,342,106,251,1.0,1,1
163,70,810,347,46,117,1.0,1,1
163,72,0,374,54,201,1.0,1,1
163,73,929,349,33,103,1.0,1,1
163,76,501,364,29,101,1.0,1,1
163,77,544,362,35,99,1.0,1,1
164,2,1714,318,167,618,1.0,1,1
164,17,990,349,62,165,1.0,1,1
164,35,1566,348,54,151,1.0,1,1
164,58,330,364,49,130,1.0,1,1
164,62,1112,321,64,186,1.0,1,1
164,66,883,344,40,127,1.0,1,1
164,67,614,345,70,139,1.0,1,1
164,68,3,344,106,251,1.0,1,1
164,70,805,344,48,120,1.0,1,1
164,72,0,372,54,203,1.0,1,1
164,73,924,350,33,100,1.0,1,1
164,76,498,365,29,101,1.0,1,1
165,2,1708,321,174,614,1.0,1,1
165,17,983,346,63,168,1.0,1,1
165,35,1567,348,55,152,1.0,1,1
165,58,323,363,50,132,1.0,1,1
165,62,1108,322,64,186,1.0,1,1
165,66,876,345,40,125,1.0,1,1
165,67,610,343,70,143,1.0,1,1
165,68,-1,345,105,251,1.0,1,1
165,70,800,344,48,121,1.0,1,1
165,72,0,371,54,204,1.0,1,1
165,73,919,353,33,96,1.0,1,1
165,76,488,360,30,107,1.0,1,1
166,2,1699,321,183,621,1.0,1,1
166,17,972,347,61,164,1.0,1,1
166,35,1553,345,56,155,1.0,1,1
166,58,312,361,49,134,1.0,1,1
166,62,1099,323,65,186,1.0,1,1
166,66,867,344,40,127,1.0,1,1
166,67,603,344,67,141,1.0,1,1
166,68,-9,354,99,242,1.0,1,1
166,70,789,342,50,124,1.0,1,1
166,73,908,350,35,101,1.0,1,1
166,76,478,362,29,104,1.0,1,1
167,2,1690,319,191,624,1.0,1,1
167,17,962,344,62,165,1.0,1,1
167,35,1546,345,56,156,1.0,1,1
167,58,304,360,50,135,1.0,1,1
167,62,1093,324,65,186,1.0,1,1
167,66,860,343,40,128,1.0,1,1
167,67,598,347,63,135,1.0,1,1
167,68,-13,373,89,226,1.0,1,1
167,70,782,343,49,121,1.0,1,1
167,73,903,351,35,98,1.0,1,1
167,76,473,361,30,106,1.0,1,1
168,2,1679,317,195,624,1.0,1,1
168,17,954,343,62,165,1.0,1,1
168,35,1539,345,57,156,1.0,1,1
168,58,297,360,49,132,1.0,1,1
168,62,1088,326,64,183,1.0,1,1
168,66,852,344,39,126,1.0,1,1
168,67,591,344,63,140,1.0,1,1
168,68,-16,376,85,225,1.0,1,1
168,70,776,343,48,121,1.0,1,1
168,73,895,351,36,97,1.0,1,1
168,76,461,363,29,103,1.0,1,1
169,2,1664,311,197,621,1.0,1,1
169,17,945,342,63,165,1.0,1,1
169,35,1538,345,56,157,1.0,1,1
169,58,288,356,50,137,1.0,1,1
169,62,1082,324,65,184,1.0,1,1
169,66,845,343,40,128,1.0,1,1
169,67,583,345,63,141,1.0,1,1
169,68,-22,378,85,224,1.0,1,1
169,70,764,345,47,119,1.0,1,1
169,73,888,353,35,97,1.0,1,1
169,76,453,365,28,100,1.0,1,1
169,79,168,365,36,106,1.0,1,1
170,2,1652,307,193,610,1.0,1,1
170,17,936,342,63,165,1.0,1,1
170,35,1524,347,55,152,1.0,1,1
170,58,279,357,50,136,1.0,1,1
170,62,1074,323,66,187,1.0,1,1
170,66,837,341,40,130,1.0,1,1
170,67,576,345,61,141,1.0,1,1
170,68,-27,381,84,222,1.0,1,1
170,70,757,342,48,122,1.0,1,1
170,73,879,348,38,101,1.0,1,1
170,76,442,364,28,100,1.0,1,1
170,79,157,367,36,104,1.0,1,1
170,80,1859,335,57,551,1.0,1,1
171,2,1631,302,192,608,1.0,1,1
171,17,923,342,63,165,1.0,1,1
171,35,1522,347,55,152,1.0,1,1
171,58,261,357,49,134,1.0,1,1
171,62,1063,321,67,189,1.0,1,1
171,66,824,341,40,131,1.0,1,1
171,67,562,345,59,140,1.0,1,1
171,68,-32,384,83,220,1.0,1,1
171,70,743,340,49,125,1.0,1,1
171,73,865,347,39,103,1.0,1,1
171,76,427,364,29,102,1.0,1,1
171,79,139,367,35,104,1.0,1,1
171,80,1844,282,63,613,1.0,1,1
172,2,1617,300,191,609,1.0,1,1
172,17,913,343,62,163,1.0,1,1
172,35,1504,343,56,155,1.0,1,1
172,58,249,361,48,134,1.0,1,1
172,62,1055,321,68,190,1.0,1,1
172,66,815,341,39,131,1.0,1,1
172,67,552,345,59,142,1.0,1,1
172,68,-37,387,83,218,1.0,1,1
172,70,732,340,48,124,1.0,1,1
172,73,855,347,40,103,1.0,1,1
172,76,415,368,28,101,1.0,1,1
172,79,124,369,36,105,1.0,1,1
172,80,1834,265,67,633,1.0,1,1
173,2,1604,299,191,610,1.0,1,1
173,17,905,344,62,163,1.0,1,1
173,35,1498,340,54,150,1.0,1,1
173,58,239,364,47,130,1.0,1,1
173,62,1049,319,68,192,1.0,1,1
173,66,807,343,39,129,1.0,1,1
173,67,544,342,60,146,1.0,1,1
173,68,-42,389,82,217,1.0,1,1
173,70,725,348,45,118,1.0,1,1
173,73,847,348,39,102,1.0,1,1
173,76,405,368,28,100,1.0,1,1
173,79,115,369,36,106,1.0,1,1
173,80,1823,265,70,636,1.0,1,1
174,2,1592,298,191,611,1.0,1,1
174,17,898,345,62,162,1.0,1,1
174,35,1493,340,54,149,1.0,1,1
174,58,232,364,47,130,1.0,1,1
174,62,1045,319,68,192,1.0,1,1
174,66,801,344,39,126,1.0,1,1
174,67,540,341,61,149,1.0,1,1
174,70,720,346,46,123,1.0,1,1
174,73,841,348,39,102,1.0,1,1
174,76,396,368,29,101,1.0,1,1
174,79,104,370,36,106,1.0,1,1
174,80,1817,259,74,643,1.0,1,1
175,2,1581,301,191,614,1.0,1,1
175,17,890,347,61,164,1.0,1,1
175,35,1489,339,54,150,1.0,1,1
175,58,225,364,47,130,1.0,1,1
175,62,1039,318,69,195,1.0,1,1
175,66,794,346,39,130,1.0,1,1
175,67,531,347,59,146,1.0,1,1
175,70,713,343,47,124,1.0,1,1
175,73,835,352,39,102,1.0,1,1
175,76,388,369,28,101,1.0,1,1
175,79,97,372,38,109,1.0,1,1
175,80,1806,266,78,639,1.0,1,1
176,2,1565,302,194,622,1.0,1,1
176,17,887,347,60,163,1.0,1,1
176,35,1484,338,54,150,1.0,1,1
176,58,226,370,46,130,1.0,1,1
176,62,1038,317,70,198,1.0,1,1
176,66,791,345,40,129,1.0,1,1
176,67,527,343,61,151,1.0,1,1
176,70,710,347,45,121,1.0,1,1
176,73,833,354,39,101,1.0,1,1
176,76,380,369,28,101,1.0,1,1
176,79,94,372,37,109,1.0,1,1
176,80,1789,274,85,644,1.0,1,1
177,2,1554,305,197,624,1.0,1,1
177,17,886,348,59,161,1.0,1,1
177,35,1480,338,54,149,1.0,1,1
177,58,224,370,46,131,1.0,1,1
177,62,1038,317,70,201,1.0,1,1
177,66,790,345,40,129,1.0,1,1
177,67,525,342,62,154,1.0,1,1
177,70,709,347,44,121,1.0,1,1
177,73,832,354,40,101,1.0,1,1
177,76,372,370,28,101,1.0,1,1
177,79,92,373,37,109,1.0,1,1
177,80,1776,277,93,651,1.0,1,1
178,2,1544,306,198,626,1.0,1,1
178,17,886,348,57,158,1.0,1,1
178,35,1475,337,54,149,1.0,1,1
178,58,222,367,46,130,1.0,1,1
178,62,1037,316,71,203,1.0,1,1
178,66,788,344,40,130,1.0,1,1
178,67,522,343,61,154,1.0,1,1
178,70,706,344,46,126,1.0,1,1
178,73,831,350,41,104,1.0,1,1
178,76,364,370,28,102,1.0,1,1
178,79,89,370,39,111,1.0,1,1
178,80,1767,281,102,653,1.0,1,1
179,2,1533,308,200,626,1.0,1,1
179,17,886,346,57,158,1.0,1,1
179,58,220,364,46,127,1.0,1,1
179,62,1037,314,71,204,1.0,1,1
179,66,788,342,40,129,1.0,1,1
179,67,521,345,60,149,1.0,1,1
179,70,706,344,46,127,1.0,1,1
179,73,830,348,41,104,1.0,1,1
179,79,88,369,38,109,1.0,1,1
179,80,1759,279,111,655,1.0,1,1
179,82,747,345,24,78,1.0,1,1
180,2,1525,306,203,632,1.0,1,1
180,17,885,345,56,156,1.0,1,1
180,58,218,357,47,130,1.0,1,1
180,62,1038,312,71,205,1.0,1,1
180,66,787,338,41,129,1.0,1,1
180,67,520,341,60,150,1.0,1,1
180,70,705,341,46,127,1.0,1,1
180,73,829,343,42,106,1.0,1,1
180,79,88,365,38,109,1.0,1,1
180,80,1754,278,118,657,1.0,1,1
180,82,748,343,23,74,1.0,1,1
181,2,1517,302,200,630,1.0,1,1
181,17,882,339,56,157,1.0,1,1
181,58,217,351,46,130,1.0,1,1
181,62,1038,307,71,207,1.0,1,1
181,66,786,332,40,129,1.0,1,1
181,67,520,333,60,149,1.0,1,1
181,70,705,334,45,127,1.0,1,1
181,73,829,338,41,103,1.0,1,1
181,79,85,357,39,113,1.0,1,1
181,80,1750,273,126,659,1.0,1,1
181,82,747,337,23,73,1.0,1,1
182,2,1515,294,197,624,1.0,1,1
182,17,880,336,57,157,1.0,1,1
182,58,215,346,47,129,1.0,1,1
182,62,1038,303,71,208,1.0,1,1
182,66,785,327,40,129,1.0,1,1
182,67,520,326,59,149,1.0,1,1
182,70,704,329,45,127,1.0,1,1
182,73,828,333,41,103,1.0,1,1
182,79,83,352,39,110,1.0,1,1
182,80,1746,267,131,649,1.0,1,1
182,82,748,333,22,71,1.0,1,1
183,2,1511,289,194,619,1.0,1,1
183,17,879,336,55,153,1.0,1,1
183,58,214,343,47,130,1.0,1,1
183,62,1038,300,71,209,1.0,1,1
183,66,783,326,40,126,1.0,1,1
183,67,517,321,59,149,1.0,1,1
183,70,704,326,44,128,1.0,1,1
183,73,827,329,41,104,1.0,1,1
183,79,82,349,38,108,1.0,1,1
183,80,1742,266,133,634,1.0,1,1
183,82,747,328,23,74,1.0,1,1
184,2,1504,284,192,609,1.0,1,1
184,17,877,333,54,153,1.0,1,1
184,58,215,342,47,128,1.0,1,1
184,62,1037,297,72,210,1.0,1,1
184,66,781,325,40,126,1.0,1,1
184,67,515,317,61,151,1.0,1,1
184,70,703,324,45,128,1.0,1,1
184,73,826,326,42,106,1.0,1,1
184,79,81,347,38,107,1.0,1,1
184,80,1737,264,137,623,1.0,1,1
184,82,747,325,23,75,1.0,1,1
185,2,1497,280,189,602,1.0,1,1
185,17,876,331,55,153,1.0,1,1
185,58,216,339,47,129,1.0,1,1
185,62,1039,296,71,210,1.0,1,1
185,66,781,323,39,126,1.0,1,1
185,67,514,315,62,152,1.0,1,1
185,70,703,324,44,127,1.0,1,1
185,73,825,324,42,107,1.0,1,1
185,79,81,345,38,105,1.0,1,1
185,80,1730,261,141,617,1.0,1,1
185,82,747,321,23,77,1.0,1,1
186,2,1485,278,192,611,1.0,1,1
186,17,875,330,54,152,1.0,1,1
186,58,216,337,48,130,1.0,1,1
186,62,1040,293,72,213,1.0,1,1
186,66,780,321,40,127,1.0,1,1
186,67,516,314,61,151,1.0,1,1
186,70,704,323,44,126,1.0,1,1
186,73,825,322,42,109,1.0,1,1
186,79,78,344,38,104,1.0,1,1
186,80,1718,257,147,622,1.0,1,1
186,82,747,322,23,75,1.0,1,1
187,2,1470,279,196,619,1.0,1,1
187,17,874,331,54,152,1.0,1,1
187,58,215,337,48,131,1.0,1,1
187,62,1043,293,71,214,1.0,1,1
187,66,778,321,40,129,1.0,1,1
187,67,514,313,62,153,1.0,1,1
187,70,704,324,44,127,1.0,1,1
187,73,826,322,41,109,1.0,1,1
187,79,77,344,39,104,1.0,1,1
187,80,1697,252,157,636,1.0,1,1
187,82,747,323,24,76,1.0,1,1
188,2,1453,280,200,627,1.0,1,1
188,17,873,332,54,151,1.0,1,1
188,58,214,338,48,130,1.0,1,1
188,62,1044,293,72,214,1.0,1,1
188,66,776,322,40,129,1.0,1,1
188,67,514,315,63,153,1.0,1,1
188,70,704,324,43,128,1.0,1,1
188,73,827,322,42,110,1.0,1,1
188,79,74,342,38,105,1.0,1,1
188,80,1679,253,166,639,1.0,1,1
188,82,748,324,24,76,1.0,1,1
189,2,1438,283,206,633,1.0,1,1
189,17,871,334,55,151,1.0,1,1
189,58,213,338,49,132,1.0,1,1
189,62,1045,294,73,216,1.0,1,1
189,66,776,326,40,130,1.0,1,1
189,67,512,316,64,155,1.0,1,1
189,70,703,327,44,128,1.0,1,1
189,73,827,325,41,109,1.0,1,1
189,79,73,343,38,106,1.0,1,1
189,80,1665,256,177,650,1.0,1,1
189,82,748,323,24,75,1.0,1,1
190,2,1425,288,212,637,1.0,1,1
190,17,870,335,54,151,1.0,1,1
190,58,214,338,48,132,1.0,1,1
190,62,1048,297,73,217,1.0,1,1
190,66,776,328,39,129,1.0,1,1
190,67,510,317,66,158,1.0,1,1
190,70,704,329,43,127,1.0,1,1
190,73,827,328,40,107,1.0,1,1
190,79,71,342,40,106,1.0,1,1
190,80,1657,261,188,655,1.0,1,1
190,82,749,328,23,73,1.0,1,1
190,83,919,331,34,106,1.0,1,1
191,2,1411,295,216,641,1.0,1,1
191,17,868,336,54,153,1.0,1,1
191,58,214,338,49,131,1.0,1,1
191,62,1050,300,73,219,1.0,1,1
191,66,775,328,40,131,1.0,1,1
191,67,509,320,65,156,1.0,1,1
191,70,704,331,43,127,1.0,1,1
191,73,826,330,40,107,1.0,1,1
191,79,70,340,40,108,1.0,1,1
191,80,1649,273,195,657,1.0,1,1
191,82,749,327,23,73,1.0,1,1
191,83,920,332,34,108,1.0,1,1
192,2,1404,305,217,636,1.0,1,1
192,17,868,340,54,152,1.0,1,1
192,58,216,338,47,130,1.0,1,1
192,62,1052,304,74,219,1.0,1,1
192,66,775,329,40,130,1.0,1,1
192,67,512,322,63,154,1.0,1,1
192,70,705,332,43,128,1.0,1,1
192,73,826,331,40,108,1.0,1,1
192,79,69,339,42,110,1.0,1,1
192,80,1640,286,198,652,1.0,1,1
192,82,749,326,23,73,1.0,1,1
192,83,919,332,36,110,1.0,1,1
193,2,1398,311,219,636,1.0,1,1
193,17,868,340,53,154,1.0,1,1
193,58,218,337,46,127,1.0,1,1
193,62,1054,305,73,221,1.0,1,1
193,66,775,329,40,131,1.0,1,1
193,67,513,322,63,154,1.0,1,1
193,70,705,330,43,131,1.0,1,1
193,73,828,331,40,108,1.0,1,1
193,79,68,338,42,110,1.0,1,1
193,80,1634,295,201,648,1.0,1,1
193,82,749,325,23,72,1.0,1,1
193,83,920,332,36,111,1.0,1,1
194,2,1394,314,222,638,1.0,1,1
194,17,868,341,53,153,1.0,1,1
194,58,219,336,45,125,1.0,1,1
194,62,1055,308,74,220,1.0,1,1
194,66,774,329,41,130,1.0,1,1
194,67,513,323,61,151,1.0,1,1
194,70,705,331,43,130,1.0,1,1
194,73,828,332,40,107,1.0,1,1
194,79,65,336,43,111,1.0,1,1
194,80,1629,296,208,654,1.0,1,1
194,82,750,324,22,72,1.0,1,1
194,83,918,330,38,115,1.0,1,1
195,2,1393,316,223,640,1.0,1,1
195,17,868,343,53,152,1.0,1,1
195,58,220,335,46,126,1.0,1,1
195,62,1056,309,75,221,1.0,1,1
195,66,775,331,40,128,1.0,1,1
195,67,513,323,59,150,1.0,1,1
195,70,705,330,43,131,1.0,1,1
195,73,829,332,40,107,1.0,1,1
195,79,63,335,43,111,1.0,1,1
195,80,1626,299,210,652,1.0,1,1
195,82,750,323,23,72,1.0,1,1
195,83,919,329,39,117,1.0,1,1
196,2,1388,314,221,636,1.0,1,1
196,17,869,343,53,151,1.0,1,1
196,58,223,334,45,124,1.0,1,1
196,62,1060,309,76,225,1.0,1,1
196,66,775,331,41,128,1.0,1,1
196,67,513,323,59,150,1.0,1,1
196,70,709,332,42,128,1.0,1,1
196,73,832,331,40,108,1.0,1,1
196,79,61,334,43,111,1.0,1,1
196,80,1622,297,209,648,1.0,1,1
196,83,923,329,38,116,1.0,1,1
197,2,1387,313,217,629,1.0,1,1
197,17,871,344,52,152,1.0,1,1
197,58,224,335,46,126,1.0,1,1
197,62,1064,310,77,226,1.0,1,1
197,66,777,331,41,129,1.0,1,1
197,67,514,326,57,148,1.0,1,1
197,70,712,334,41,127,1.0,1,1
197,73,836,333,40,108,1.0,1,1
197,79,59,332,43,112,1.0,1,1
197,80,1619,291,209,646,1.0,1,1
197,83,925,331,38,115,1.0,1,1
198,2,1387,312,214,624,1.0,1,1
198,17,872,345,52,151,1.0,1,1
198,58,226,335,47,128,1.0,1,1
198,62,1068,311,77,227,1.0,1,1
198,66,779,333,40,127,1.0,1,1
198,67,515,326,58,150,1.0,1,1
198,70,714,335,41,128,1.0,1,1
198,73,835,333,41,110,1.0,1,1
198,79,56,331,44,113,1.0,1,1
198,80,1617,290,208,643,1.0,1,1
198,83,928,334,37,112,1.0,1,1
199,2,1388,312,211,624,1.0,1,1
199,17,877,348,51,149,1.0,1,1
199,58,230,337,46,126,1.0,1,1
199,62,1072,310,79,232,1.0,1,1
199,66,781,334,40,128,1.0,1,1
199,67,517,328,57,149,1.0,1,1
199,70,717,336,41,129,1.0,1,1
199,73,838,335,41,109,1.0,1,1
199,80,1619,286,209,644,1.0,1,1
199,83,932,338,36,111,1.0,1,1
200,2,1387,313,212,629,1.0,1,1
200,17,879,350,53,150,1.0,1,1
200,58,234,341,45,125,1.0,1,1
200,62,1075,312,80,234,1.0,1,1
200,66,784,337,41,129,1.0,1,1
200,67,518,328,58,153,1.0,1,1
200,70,718,338,42,130,1.0,1,1
200,73,839,339,40,110,1.0,1,1
200,80,1619,288,211,649,1.0,1,1
200,83,935,341,36,108,1.0,1,1
201,2,1386,316,214,642,1.0,1,1
201,17,886,354,52,149,1.0,1,1
201,58,241,347,46,125,1.0,1,1
201,62,1086,316,80,237,1.0,1,1
201,66,789,343,42,129,1.0,1,1
201,67,527,350,51,136,1.0,1,1
201,70,724,347,41,127,1.0,1,1
201,73,839,339,40,110,1.0,1,1
201,80,1620,293,211,650,1.0,1,1
201,83,941,349,37,113,1.0,1,1
202,2,1379,320,214,649,1.0,1,1
202,17,889,359,52,149,1.0,1,1
202,58,248,354,44,120,1.0,1,1
202,62,1092,321,79,235,1.0,1,1
202,66,790,349,43,131,1.0,1,1
202,67,532,360,50,132,1.0,1,1
202,70,725,348,41,127,1.0,1,1
202,73,840,340,40,110,1.0,1,1
202,80,1619,306,213,654,1.0,1,1
202,83,943,351,38,113,1.0,1,1
203,2,1379,323,216,661,1.0,1,1
203,17,896,361,54,155,1.0,1,1
203,58,257,357,45,122,1.0,1,1
203,62,1101,324,80,241,1.0,1,1
203,66,797,352,43,132,1.0,1,1
203,67,534,356,54,141,1.0,1,1
203,70,737,353,42,131,1.0,1,1
203,73,858,353,39,109,1.0,1,1
203,80,1621,313,216,661,1.0,1,1
203,83,953,356,38,114,1.0,1,1
204,2,1387,329,217,668,1.0,1,1
204,17,906,364,56,156,1.0,1,1
204,58,269,359,44,122,1.0,1,1
204,62,1113,329,81,243,1.0,1,1
204,66,807,353,43,131,1.0,1,1
204,67,543,357,54,143,1.0,1,1
204,70,747,353,44,135,1.0,1,1
204,73,869,355,39,111,1.0,1,1
204,80,1625,317,218,671,1.0,1,1
204,83,963,362,37,113,1.0,1,1
204,84,111,360,45,109,1.0,1,1
205,2,1391,334,216,673,1.0,1,1
205,17,915,368,54,153,1.0,1,1
205,58,280,361,43,119,1.0,1,1
205,62,1125,332,81,246,1.0,1,1
205,66,816,355,44,134,1.0,1,1
205,67,551,361,54,142,1.0,1,1
205,70,753,354,45,139,1.0,1,1
205,73,880,355,40,113,1.0,1,1
205,80,1630,322,219,675,1.0,1,1
205,83,973,364,37,114,1.0,1,1
205,84,113,361,44,107,1.0,1,1
206,2,1395,346,213,669,1.0,1,1
206,17,927,372,54,150,1.0,1,1
206,58,298,363,44,119,1.0,1,1
206,62,1141,336,83,249,1.0,1,1
206,66,828,358,45,133,1.0,1,1
206,67,560,356,57,151,1.0,1,1
206,70,766,353,47,143,1.0,1,1
206,73,892,358,41,114,1.0,1,1
206,80,1636,328,219,685,1.0,1,1
206,83,985,365,38,116,1.0,1,1
206,84,135,362,46,112,1.0,1,1
207,2,1398,352,214,671,1.0,1,1
207,17,936,374,54,151,1.0,1,1
207,58,309,362,46,125,1.0,1,1
207,62,1154,338,83,249,1.0,1,1
207,66,837,360,45,132,1.0,1,1
207,67,570,360,56,149,1.0,1,1
207,70,776,354,47,142,1.0,1,1
207,73,903,358,41,116,1.0,1,1
207,80,1643,332,220,690,1.0,1,1
207,83,997,366,37,114,1.0,1,1
207,84,148,366,44,107,1.0,1,1
207,85,1611,386,65,179,1.0,1,1
208,2,1399,355,215,677,1.0,1,1
208,17,941,376,55,151,1.0,1,1
208,58,317,362,46,123,1.0,1,1
208,62,1163,340,83,252,1.0,1,1
208,66,845,360,44,133,1.0,1,1
208,67,575,357,57,153,1.0,1,1
208,70,783,356,47,142,1.0,1,1
208,73,911,361,40,111,1.0,1,1
208,80,1652,332,222,696,1.0,1,1
208,83,1004,368,37,111,1.0,1,1
208,84,155,366,45,108,1.0,1,1
208,85,1622,387,65,179,1.0,1,1
209,2,1400,353,215,683,1.0,1,1
209,17,947,377,55,150,1.0,1,1
209,58,325,363,45,124,1.0,1,1
209,62,1171,341,83,253,1.0,1,1
209,66,853,360,44,133,1.0,1,1
209,67,580,360,55,150,1.0,1,1
209,70,788,356,47,142,1.0,1,1
209,73,915,362,39,109,1.0,1,1
209,80,1657,330,222,697,1.0,1,1
209,83,1010,367,37,112,1.0,1,1
209,84,161,365,46,110,1.0,1,1
209,85,1632,385,66,181,1.0,1,1
210,2,1404,349,213,686,1.0,1,1
210,17,952,376,55,149,1.0,1,1
210,58,333,363,46,125,1.0,1,1
210,62,1178,340,85,256,1.0,1,1
210,66,860,360,45,133,1.0,1,1
210,67,586,358,55,152,1.0,1,1
210,70,796,356,46,140,1.0,1,1
210,73,922,364,38,108,1.0,1,1
210,80,1661,325,222,695,1.0,1,1
210,83,1017,367,37,111,1.0,1,1
210,84,169,365,46,111,1.0,1,1
210,85,1639,385,66,181,1.0,1,1
211,2,1408,341,207,674,1.0,1,1
211,17,958,374,56,150,1.0,1,1
211,58,344,364,46,123,1.0,1,1
211,62,1190,336,86,261,1.0,1,1
211,66,867,357,45,135,1.0,1,1
211,67,592,361,55,149,1.0,1,1
211,70,804,352,47,144,1.0,1,1
211,73,929,361,39,111,1.0,1,1
211,80,1667,320,215,676,1.0,1,1
211,83,1028,365,36,109,1.0,1,1
211,84,177,363,47,111,1.0,1,1
211,85,1646,385,67,182,1.0,1,1
212,2,1412,336,203,660,1.0,1,1
212,17,963,374,55,148,1.0,1,1
212,58,352,364,46,123,1.0,1,1
212,62,1198,333,87,265,1.0,1,1
212,66,872,356,46,136,1.0,1,1
212,67,599,363,53,146,1.0,1,1
212,70,811,351,48,143,1.0,1,1
212,73,934,362,39,111,1.0,1,1
212,80,1671,317,213,671,1.0,1,1
212,83,1034,364,36,108,1.0,1,1
212,84,182,364,47,110,1.0,1,1
212,85,1653,384,67,184,1.0,1,1
213,2,1414,332,201,656,1.0,1,1
213,17,969,372,56,150,1.0,1,1
213,58,358,364,46,123,1.0,1,1
213,62,1205,330,88,269,1.0,1,1
213,66,876,356,47,136,1.0,1,1
213,67,602,362,54,148,1.0,1,1
213,70,817,350,48,144,1.0,1,1
213,73,940,360,40,112,1.0,1,1
213,80,1677,313,215,676,1.0,1,1
213,83,1039,363,37,110,1.0,1,1
213,84,184,360,48,112,1.0,1,1
213,85,1660,384,67,184,1.0,1,1
214,2,1414,330,203,658,1.0,1,1
214,17,973,371,57,151,1.0,1,1
214,58,362,364,48,126,1.0,1,1
214,62,1212,329,89,271,1.0,1,1
214,66,880,357,46,134,1.0,1,1
214,67,604,359,54,152,1.0,1,1
214,70,821,352,47,143,1.0,1,1
214,73,944,361,41,113,1.0,1,1
214,80,1677,311,218,680,1.0,1,1
214,83,1044,364,36,106,1.0,1,1
