245,45,585,367,62,196,1.0,1,1
245,46,448,171,74,214,1.0,1,1
245,48,120,565,79,243,1.0,1,1
246,3,1722,458,74,207,1.0,1,1
246,6,934,901,62,177,1.0,1,1
246,7,1371,581,106,220,1.0,1,1
246,20,387,514,84,245,1.0,1,1
246,32,219,471,60,200,1.0,1,1
246,36,201,724,99,257,1.0,1,1
246,39,490,363,71,216,1.0,1,1
246,40,168,655,79,244,1.0,1,1
246,45,584,369,64,199,1.0,1,1
246,46,448,170,75,215,1.0,1,1
246,48,122,564,80,247,1.0,1,1
247,3,1722,458,73,207,1.0,1,1
247,6,934,901,62,177,1.0,1,1
247,7,1372,580,107,221,1.0,1,1
247,20,388,514,84,245,1.0,1,1
247,32,218,467,61,204,1.0,1,1
247,36,204,728,98,255,1.0,1,1
247,39,489,366,71,213,1.0,1,1
247,40,173,656,79,245,1.0,1,1
247,45,583,372,64,202,1.0,1,1
247,46,448,171,76,215,1.0,1,1
247,48,123,565,80,245,1.0,1,1
248,3,1721,458,74,207,1.0,1,1
248,6,935,902,62,176,1.0,1,1
248,7,1375,579,106,221,1.0,1,1
248,20,389,514,85,247,1.0,1,1
248,32,219,465,61,206,1.0,1,1
248,36,205,731,97,255,1.0,1,1
248,39,488,368,71,212,1.0,1,1
248,40,179,660,78,240,1.0,1,1
248,45,582,374,64,204,1.0,1,1
248,46,448,170,76,215,1.0,1,1
248,48,125,565,80,245,1.0,1,1
249,3,1721,458,74,207,1.0,1,1
249,6,936,903,62,174,1.0,1,1
249,7,1377,581,105,219,1.0,1,1
249,20,390,513,85,249,1.0,1,1
249,32,219,463,61,204,1.0,1,1
249,36,209,735,95,255,1.0,1,1
249,39,488,369,71,213,1.0,1,1
249,40,184,665,79,242,1.0,1,1
249,45,581,376,64,203,1.0,1,1
249,46,449,168,76,213,1.0,1,1
249,48,126,565,81,246,1.0,1,1
250,3,1721,457,74,208,1.0,1,1
250,6,936,904,62,173,1.0,1,1
250,7,1378,580,105,220,1.0,1,1
250,20,390,512,86,249,1.0,1,1
250,32,221,460,60,202,1.0,1,1
250,36,212,738,94,253,1.0,1,1
250,39,486,368,72,217,1.0,1,1
250,40,188,669,78,236,1.0,1,1
250,45,581,378,63,203,1.0,1,1
250,46,450,168,75,210,1.0,1,1
250,48,129,565,81,247,1.0,1,1
251,3,1721,457,74,208,1.0,1,1
251,6,937,905,63,172,1.0,1,1
251,7,1380,579,104,222,1.0,1,1
251,20,390,509,86,249,1.0,1,1
251,32,221,458,59,201,1.0,1,1
251,36,213,736,94,256,1.0,1,1
251,39,485,369,73,219,1.0,1,1
251,40,190,670,80,237,1.0,1,1
251,45,579,379,64,204,1.0,1,1
251,46,449,167,75,211,1.0,1,1
251,48,131,565,81,247,1.0,1,1
252,3,1722,457,73,207,1.0,1,1
252,6,938,906,63,171,1.0,1,1
252,7,1380,577,104,224,1.0,1,1
252,20,389,508,86,246,1.0,1,1
252,32,221,458,59,197,1.0,1,1
252,36,218,741,91,251,1.0,1,1
252,39,484,371,74,222,1.0,1,1
252,40,195,671,80,238,1.0,1,1
252,45,580,382,63,202,1.0,1,1
252,46,450,167,74,208,1.0,1,1
252,48,133,567,82,246,1.0,1,1
253,3,1722,457,74,208,1.0,1,1
253,6,939,906,63,171,1.0,1,1
253,7,1380,573,105,228,1.0,1,1
253,20,389,506,86,245,1.0,1,1
253,32,221,458,59,197,1.0,1,1
253,36,219,743,90,248,1.0,1,1
253,39,484,371,74,223,1.0,1,1
253,40,199,673,80,237,1.0,1,1
253,45,577,382,64,206,1.0,1,1
253,46,451,166,73,206,1.0,1,1
253,48,135,567,82,246,1.0,1,1
254,3,1721,457,74,208,1.0,1,1
254,6,940,907,63,170,1.0,1,1
254,7,1381,572,104,231,1.0,1,1
254,20,389,503,86,247,1.0,1,1
254,32,221,458,59,197,1.0,1,1
254,36,220,744,90,248,1.0,1,1
254,39,484,374,73,220,1.0,1,1
254,40,203,674,81,238,1.0,1,1
254,45,576,383,64,207,1.0,1,1
254,46,451,166,73,204,1.0,1,1
254,48,137,567,83,245,1.0,1,1
255,3,1722,457,74,208,1.0,1,1
255,6,941,908,64,169,1.0,1,1
255,7,1382,570,103,233,1.0,1,1
255,20,390,501,83,240,1.0,1,1
255,32,220,457,60,197,1.0,1,1
255,36,221,746,90,250,1.0,1,1
255,39,485,376,73,221,1.0,1,1
255,40,208,676,80,238,1.0,1,1
255,45,575,383,65,208,1.0,1,1
255,46,451,165,73,203,1.0,1,1
255,48,139,568,83,246,1.0,1,1
256,3,1722,457,73,208,1.0,1,1
256,6,942,909,64,168,1.0,1,1
256,7,1382,570,103,233,1.0,1,1
256,20,390,498,81,234,1.0,1,1
256,32,221,457,59,196,1.0,1,1
256,36,222,748,90,251,1.0,1,1
256,39,485,377,73,221,1.0,1,1
256,40,212,677,81,239,1.0,1,1
256,45,574,384,65,207,1.0,1,1
256,46,452,164,72,200,1.0,1,1
256,48,140,566,84,248,1.0,1,1
257,3,1721,458,74,206,1.0,1,1
257,6,943,910,64,167,1.0,1,1
257,7,1385,569,101,233,1.0,1,1
257,20,390,494,80,232,1.0,1,1
257,32,221,457,60,195,1.0,1,1
257,36,226,750,91,255,1.0,1,1
257,39,485,376,74,227,1.0,1,1
257,45,573,384,65,207,1.0,1,1
257,46,451,162,73,200,1.0,1,1
257,48,140,565,86,248,1.0,1,1
258,3,1722,458,73,206,1.0,1,1
258,6,943,910,65,168,1.0,1,1
258,7,1391,572,99,230,1.0,1,1
258,20,389,491,81,233,1.0,1,1
258,32,222,456,59,195,1.0,1,1
258,36,228,754,93,260,1.0,1,1
258,39,486,377,73,227,1.0,1,1
258,45,573,384,64,207,1.0,1,1
258,46,451,160,73,201,1.0,1,1
258,48,142,565,86,247,1.0,1,1
258,50,1065,112,56,184,1.0,1,1
259,3,1721,458,74,207,1.0,1,1
259,6,943,910,66,168,1.0,1,1
259,7,1394,575,96,227,1.0,1,1
259,20,388,489,79,228,1.0,1,1
259,32,222,455,60,194,1.0,1,1
259,36,231,754,93,263,1.0,1,1
259,39,487,378,72,224,1.0,1,1
259,45,572,385,65,206,1.0,1,1
259,46,452,159,73,201,1.0,1,1
259,48,144,565,87,246,1.0,1,1
259,50,1065,112,56,184,1.0,1,1
259,51,218,679,83,143,1.0,1,1
260,3,1721,458,74,207,1.0,1,1
260,6,944,912,66,166,1.0,1,1
260,7,1396,569,96,233,1.0,1,1
260,20,386,486,81,230,1.0,1,1
260,32,222,454,61,198,1.0,1,1
260,36,233,758,93,265,1.0,1,1
260,39,486,377,73,229,1.0,1,1
260,45,572,386,64,205,1.0,1,1
260,46,451,158,75,203,1.0,1,1
260,48,148,567,86,244,1.0,1,1
260,50,1061,107,57,188,1.0,1,1
260,51,224,680,76,131,1.0,1,1
261,3,1721,458,74,207,1.0,1,1
261,6,944,913,67,165,1.0,1,1
261,7,1397,566,96,235,1.0,1,1
261,20,385,486,81,231,1.0,1,1
261,32,223,453,60,197,1.0,1,1
261,36,236,763,93,266,1.0,1,1
261,39,486,377,71,227,1.0,1,1
261,45,570,388,65,205,1.0,1,1
261,46,452,159,74,202,1.0,1,1
261,48,152,567,86,244,1.0,1,1
261,50,1060,107,56,185,1.0,1,1
261,51,226,682,76,131,1.0,1,1
262,3,1722,458,73,207,1.0,1,1
262,6,944,915,67,163,1.0,1,1
262,7,1400,565,94,235,1.0,1,1
262,20,382,484,84,235,1.0,1,1
262,32,223,451,61,199,1.0,1,1
262,36,238,764,93,268,1.0,1,1
262,39,486,378,71,226,1.0,1,1
262,45,569,390,65,204,1.0,1,1
262,46,452,158,74,202,1.0,1,1
262,48,156,567,86,245,1.0,1,1
262,50,1059,106,56,185,1.0,1,1
262,51,228,685,76,130,1.0,1,1
263,3,1721,458,74,207,1.0,1,1
263,6,944,917,68,160,1.0,1,1
263,7,1401,564,94,236,1.0,1,1
263,20,380,483,85,237,1.0,1,1
263,32,224,448,61,197,1.0,1,1
263,36,239,769,91,264,1.0,1,1
263,39,486,380,70,225,1.0,1,1
263,45,568,391,66,206,1.0,1,1
263,46,452,157,74,202,1.0,1,1
263,48,160,567,86,247,1.0,1,1
263,50,1057,105,57,186,1.0,1,1
263,51,232,688,75,130,1.0,1,1
264,3,1721,458,74,207,1.0,1,1
264,6,944,918,69,159,1.0,1,1
264,7,1402,563,92,238,1.0,1,1
264,20,379,482,85,238,1.0,1,1
264,32,226,446,60,193,1.0,1,1
264,36,242,773,89,260,1.0,1,1
264,39,485,382,69,222,1.0,1,1
264,45,568,393,66,209,1.0,1,1
264,46,453,156,73,202,1.0,1,1
264,48,165,567,85,248,1.0,1,1
264,50,1056,104,56,186,1.0,1,1
264,51,235,691,74,126,1.0,1,1
265,3,1721,458,74,207,1.0,1,1
265,6,943,919,71,158,1.0,1,1
265,7,1404,564,91,239,1.0,1,1
265,20,378,482,86,237,1.0,1,1
265,32,227,444,59,188,1.0,1,1
265,36,243,775,89,259,1.0,1,1
265,39,484,383,69,222,1.0,1,1
265,45,566,396,66,207,1.0,1,1
265,46,453,155,74,201,1.0,1,1
265,48,168,567,85,248,1.0,1,1
265,50,1055,103,56,186,1.0,1,1
265,51,239,695,71,122,1.0,1,1
266,3,1721,458,74,207,1.0,1,1
266,6,944,919,72,158,1.0,1,1
266,7,1405,566,89,236,1.0,1,1
266,20,377,481,86,237,1.0,1,1
266,32,228,442,58,184,1.0,1,1
266,36,247,777,87,257,1.0,1,1
266,39,482,383,70,224,1.0,1,1
266,45,566,399,65,205,1.0,1,1
266,46,453,155,74,200,1.0,1,1
266,48,171,567,85,250,1.0,1,1
266,50,1053,102,57,186,1.0,1,1
266,51,244,698,68,119,1.0,1,1
267,3,1721,459,74,207,1.0,1,1
267,6,945,919,72,157,1.0,1,1
267,7,1407,566,88,238,1.0,1,1
267,20,377,479,87,239,1.0,1,1
267,32,229,440,59,187,1.0,1,1
267,36,248,773,88,260,1.0,1,1
267,39,480,384,70,225,1.0,1,1
267,45,565,401,65,205,1.0,1,1
267,48,173,568,85,254,1.0,1,1
267,51,248,701,67,115,1.0,1,1
268,3,1721,459,74,206,1.0,1,1
268,6,945,919,74,157,1.0,1,1
268,7,1409,568,87,236,1.0,1,1
268,20,377,478,86,235,1.0,1,1
268,32,229,438,59,188,1.0,1,1
268,36,250,771,88,261,1.0,1,1
268,39,478,386,70,226,1.0,1,1
268,45,564,403,65,205,1.0,1,1
268,48,175,570,85,254,1.0,1,1
268,51,251,703,65,112,1.0,1,1
269,3,1722,459,73,206,1.0,1,1
269,6,946,919,74,157,1.0,1,1
269,7,1412,568,86,237,1.0,1,1
269,20,377,477,87,237,1.0,1,1
269,32,229,436,60,190,1.0,1,1
269,36,252,771,88,260,1.0,1,1
269,39,476,388,71,226,1.0,1,1
269,45,564,404,65,204,1.0,1,1
269,48,178,571,85,255,1.0,1,1
269,51,258,703,62,108,1.0,1,1
270,3,1722,459,73,206,1.0,1,1
270,6,946,919,75,158,1.0,1,1
270,7,1417,571,85,234,1.0,1,1
270,20,377,473,88,241,1.0,1,1
270,32,229,435,60,190,1.0,1,1
270,36,254,777,87,255,1.0,1,1
270,39,475,391,71,224,1.0,1,1
270,45,563,405,65,204,1.0,1,1
270,48,183,572,83,252,1.0,1,1
270,51,261,705,61,105,1.0,1,1
271,3,1722,458,73,207,1.0,1,1
271,6,946,920,75,157,1.0,1,1
271,7,1420,573,85,233,1.0,1,1
271,20,379,471,87,239,1.0,1,1
271,32,229,434,60,189,1.0,1,1
271,36,256,781,86,252,1.0,1,1
271,39,474,391,71,224,1.0,1,1
271,45,564,406,63,204,1.0,1,1
271,48,187,573,82,248,1.0,1,1
271,51,265,708,59,101,1.0,1,1
272,3,1722,458,73,207,1.0,1,1
272,6,946,920,76,157,1.0,1,1
272,7,1422,574,85,233,1.0,1,1
272,20,381,467,86,236,1.0,1,1
272,32,229,434,60,189,1.0,1,1
272,36,258,781,88,257,1.0,1,1
272,39,473,392,71,224,1.0,1,1
272,45,563,409,63,203,1.0,1,1
272,48,191,574,82,248,1.0,1,1
272,51,269,710,57,98,1.0,1,1
273,3,1722,458,73,207,1.0,1,1
273,6,946,921,76,157,1.0,1,1
273,7,1425,575,85,234,1.0,1,1
273,20,383,464,83,231,1.0,1,1
273,32,228,432,61,192,1.0,1,1
273,36,259,783,90,261,1.0,1,1
273,39,472,395,71,223,1.0,1,1
273,45,562,409,63,205,1.0,1,1
273,48,193,575,83,250,1.0,1,1
273,51,273,712,55,95,1.0,1,1
274,3,1722,458,74,208,1.0,1,1
274,6,945,921,77,156,1.0,1,1
274,7,1427,579,83,231,1.0,1,1
274,20,383,462,84,234,1.0,1,1
274,32,227,430,62,194,1.0,1,1
274,36,262,787,92,263,1.0,1,1
274,39,470,396,72,221,1.0,1,1
274,45,561,409,64,207,1.0,1,1
274,48,196,577,84,249,1.0,1,1
274,51,274,710,78,136,1.0,1,1
274,55,461,146,65,203,1.0,1,1
275,3,1721,459,74,207,1.0,1,1
275,6,946,921,77,156,1.0,1,1
275,7,1428,582,84,231,1.0,1,1
275,20,384,461,83,233,1.0,1,1
275,32,227,429,62,195,1.0,1,1
275,36,265,791,92,262,1.0,1,1
275,39,468,396,72,218,1.0,1,1
275,45,560,410,63,204,1.0,1,1
275,48,199,578,84,248,1.0,1,1
275,51,277,711,80,138,1.0,1,1
275,55,461,145,65,203,1.0,1,1
276,3,1721,459,74,207,1.0,1,1
276,6,947,922,77,155,1.0,1,1
276,7,1429,583,83,232,1.0,1,1
276,20,385,459,82,232,1.0,1,1
276,32,226,428,62,195,1.0,1,1
276,36,266,784,96,273,1.0,1,1
276,39,467,396,72,220,1.0,1,1
276,45,559,410,63,203,1.0,1,1
276,48,199,578,87,251,1.0,1,1
276,51,281,713,80,140,1.0,1,1
276,55,461,145,66,202,1.0,1,1
277,3,1721,459,74,207,1.0,1,1
277,6,947,923,78,154,1.0,1,1
277,7,1430,583,84,234,1.0,1,1
277,20,386,458,82,231,1.0,1,1
277,32,226,426,63,196,1.0,1,1
277,36,268,790,94,268,1.0,1,1
277,39,467,397,72,218,1.0,1,1
277,45,558,411,62,199,1.0,1,1
277,48,199,579,87,250,1.0,1,1
277,51,288,717,81,139,1.0,1,1
277,55,462,144,65,201,1.0,1,1
278,3,1720,459,75,207,1.0,1,1
278,6,945,923,80,154,1.0,1,1
278,7,1430,585,83,233,1.0,1,1
278,20,386,456,82,232,1.0,1,1
278,32,226,423,63,195,1.0,1,1
278,36,269,794,94,267,1.0,1,1
278,39,467,398,73,218,1.0,1,1
278,45,557,413,63,198,1.0,1,1
278,48,198,579,87,251,1.0,1,1
278,51,291,720,84,140,1.0,1,1
278,55,462,144,65,200,1.0,1,1
279,3,1721,458,74,208,1.0,1,1
279,6,945,923,80,154,1.0,1,1
279,7,1430,580,86,243,1.0,1,1
279,20,385,455,83,233,1.0,1,1
279,32,227,421,62,194,1.0,1,1
279,36,270,798,93,266,1.0,1,1
279,39,465,398,74,221,1.0,1,1
279,45,554,413,65,203,1.0,1,1
279,48,196,580,87,251,1.0,1,1
279,51,295,722,85,142,1.0,1,1
279,55,462,143,65,200,1.0,1,1
280,3,1721,458,74,208,1.0,1,1
280,6,945,924,80,152,1.0,1,1
280,7,1432,585,83,240,1.0,1,1
280,20,385,455,83,233,1.0,1,1
280,32,227,419,61,194,1.0,1,1
280,36,271,802,93,268,1.0,1,1
280,39,464,399,74,222,1.0,1,1
280,45,553,416,65,203,1.0,1,1
280,48,198,580,86,251,1.0,1,1
280,51,299,724,86,143,1.0,1,1
280,55,462,143,65,199,1.0,1,1
281,3,1721,458,74,208,1.0,1,1
281,6,944,923,82,153,1.0,1,1
281,7,1433,589,82,238,1.0,1,1
281,20,386,455,81,231,1.0,1,1
281,32,227,418,61,192,1.0,1,1
281,36,273,805,93,269,1.0,1,1
281,39,463,400,73,222,1.0,1,1
281,45,551,418,66,205,1.0,1,1
281,48,201,580,85,251,1.0,1,1
281,51,303,726,86,144,1.0,1,1
281,55,463,142,64,199,1.0,1,1
282,3,1721,458,74,208,1.0,1,1
282,6,943,923,83,153,1.0,1,1
282,7,1435,585,83,241,1.0,1,1
282,20,387,454,81,230,1.0,1,1
282,32,227,416,60,189,1.0,1,1
282,36,276,803,90,266,1.0,1,1
282,39,462,401,72,222,1.0,1,1
282,45,550,419,67,206,1.0,1,1
282,48,203,581,84,250,1.0,1,1
282,51,307,728,87,146,1.0,1,1
283,3,1721,458,74,208,1.0,1,1
283,6,941,923,84,153,1.0,1,1
283,7,1436,584,83,242,1.0,1,1
283,20,387,453,81,231,1.0,1,1
283,32,226,414,61,188,1.0,1,1
283,36,278,803,91,266,1.0,1,1
283,39,462,402,71,222,1.0,1,1
283,45,550,421,66,207,1.0,1,1
283,48,207,582,82,249,1.0,1,1
283,51,311,730,88,147,1.0,1,1
284,3,1720,458,75,208,1.0,1,1
284,6,940,922,84,155,1.0,1,1
284,7,1438,582,83,243,1.0,1,1
284,20,387,453,82,230,1.0,1,1
284,32,227,414,59,179,1.0,1,1
284,36,280,807,90,265,1.0,1,1
284,39,461,404,71,223,1.0,1,1
284,45,548,423,67,208,1.0,1,1
284,48,212,582,80,248,1.0,1,1
285,3,1721,459,74,207,1.0,1,1
285,6,938,922,86,155,1.0,1,1
285,7,1441,583,83,242,1.0,1,1
285,20,387,448,83,235,1.0,1,1
285,32,227,413,59,179,1.0,1,1
285,36,282,808,90,266,1.0,1,1
285,39,460,405,71,225,1.0,1,1
285,45,547,425,67,208,1.0,1,1
285,48,217,582,79,249,1.0,1,1
286,3,1721,459,74,207,1.0,1,1
286,6,938,922,85,155,1.0,1,1
286,7,1443,582,83,244,1.0,1,1
286,20,388,445,82,233,1.0,1,1
286,32,227,412,60,181,1.0,1,1
286,36,283,815,88,260,1.0,1,1
286,39,459,406,71,229,1.0,1,1
286,45,545,427,67,206,1.0,1,1
286,48,223,582,78,250,1.0,1,1
286,58,316,742,86,192,1.0,1,1
287,3,1721,459,75,207,1.0,1,1
287,6,937,922,86,156,1.0,1,1
287,7,1446,582,83,244,1.0,1,1
287,20,389,443,80,228,1.0,1,1
287,32,226,411,63,187,1.0,1,1
287,36,285,817,89,259,1.0,1,1
287,39,459,409,70,229,1.0,1,1
287,45,543,427,68,210,1.0,1,1
287,48,227,581,77,251,1.0,1,1
287,58,325,743,68,147,1.0,1,1
288,3,1721,458,75,208,1.0,1,1
288,6,935,920,87,158,1.0,1,1
288,7,1448,584,82,241,1.0,1,1
288,20,390,442,78,225,1.0,1,1
288,32,228,410,62,183,1.0,1,1
288,36,287,818,89,260,1.0,1,1
288,39,459,412,69,228,1.0,1,1
288,45,542,430,67,206,1.0,1,1
288,48,230,579,76,253,1.0,1,1
288,58,331,743,56,122,1.0,1,1
289,3,1721,457,75,209,1.0,1,1
289,6,935,920,86,158,1.0,1,1
289,7,1450,585,82,238,1.0,1,1
289,20,389,440,77,224,1.0,1,1
289,32,229,410,62,181,1.0,1,1
289,36,288,819,89,260,1.0,1,1
289,39,459,414,69,229,1.0,1,1
289,45,541,433,66,203,1.0,1,1
289,48,232,579,76,253,1.0,1,1
289,58,325,743,68,146,1.0,1,1
290,3,1721,457,74,209,1.0,1,1
290,6,935,919,86,160,1.0,1,1
290,7,1452,585,82,235,1.0,1,1
290,20,387,438,78,224,1.0,1,1
290,32,230,409,62,182,1.0,1,1
290,36,291,821,90,259,1.0,1,1
290,39,459,416,69,229,1.0,1,1
290,45,541,434,65,201,1.0,1,1
290,48,235,579,75,253,1.0,1,1
290,58,312,746,96,209,1.0,1,1
290,60,825,396,61,205,1.0,1,1
291,3,1721,457,75,209,1.0,1,1
291,6,936,919,84,158,1.0,1,1
291,7,1453,587,82,233,1.0,1,1
291,20,386,436,79,224,1.0,1,1
291,32,230,409,63,182,1.0,1,1
291,36,292,826,89,254,1.0,1,1
291,39,460,417,68,229,1.0,1,1
291,45,540,434,65,202,1.0,1,1
291,48,238,579,75,254,1.0,1,1
291,58,307,747,109,241,1.0,1,1
291,60,825,399,60,202,1.0,1,1
292,3,1721,458,74,208,1.0,1,1
292,6,936,918,83,159,1.0,1,1
292,7,1455,589,84,235,1.0,1,1
292,20,385,434,78,224,1.0,1,1
292,32,229,409,64,184,1.0,1,1
292,36,295,828,89,252,1.0,1,1
292,39,460,419,67,227,1.0,1,1
292,45,540,436,65,201,1.0,1,1
292,48,242,581,75,251,1.0,1,1
292,58,305,748,115,255,1.0,1,1
292,60,825,401,60,200,1.0,1,1
293,3,1721,458,75,208,1.0,1,1
293,6,935,917,83,160,1.0,1,1
293,7,1458,593,84,231,1.0,1,1
293,20,385,432,79,225,1.0,1,1
293,32,230,408,64,184,1.0,1,1
293,36,297,836,86,241,1.0,1,1
293,39,460,419,67,227,1.0,1,1
293,45,539,436,66,202,1.0,1,1
293,48,247,582,76,250,1.0,1,1
293,58,307,748,120,272,1.0,1,1
293,60,826,398,61,205,1.0,1,1
294,3,1721,458,75,208,1.0,1,1
294,6,935,917,81,160,1.0,1,1
294,7,1460,591,87,233,1.0,1,1
294,20,385,431,78,226,1.0,1,1
294,32,231,407,63,182,1.0,1,1
294,36,300,841,85,236,1.0,1,1
294,39,461,420,66,225,1.0,1,1
294,45,537,435,68,208,1.0,1,1
294,48,249,584,77,249,1.0,1,1
294,58,311,751,120,276,1.0,1,1
294,60,826,398,62,205,1.0,1,1
295,3,1721,458,74,208,1.0,1,1
295,6,934,915,81,163,1.0,1,1
295,7,1462,585,91,240,1.0,1,1
295,20,384,430,79,229,1.0,1,1
295,32,233,403,63,185,1.0,1,1
295,36,301,844,85,233,1.0,1,1
295,39,460,420,67,225,1.0,1,1
295,45,536,434,69,213,1.0,1,1
295,48,251,584,78,248,1.0,1,1
295,58,316,753,119,278,1.0,1,1
295,60,826,398,62,206,1.0,1,1
296,3,1721,458,74,208,1.0,1,1
296,6,934,915,79,163,1.0,1,1
296,7,1463,590,90,235,1.0,1,1
296,20,383,430,79,229,1.0,1,1
296,32,233,400,63,186,1.0,1,1
296,36,302,841,86,238,1.0,1,1
296,39,460,421,65,223,1.0,1,1
296,45,535,437,68,210,1.0,1,1
296,48,252,584,80,248,1.0,1,1
296,58,318,755,117,279,1.0,1,1
296,60,828,399,61,206,1.0,1,1
297,3,1721,459,74,207,1.0,1,1
297,6,934,914,78,164,1.0,1,1
297,7,1463,588,93,237,1.0,1,1
297,20,383,430,79,230,1.0,1,1
297,32,233,398,63,187,1.0,1,1
297,36,304,846,85,232,1.0,1,1
297,39,459,421,66,222,1.0,1,1
297,45,535,437,68,212,1.0,1,1
297,48,251,584,82,248,1.0,1,1
297,58,319,756,115,283,1.0,1,1
297,60,828,400,62,206,1.0,1,1
298,3,1721,459,74,207,1.0,1,1
298,6,934,913,76,165,1.0,1,1
298,7,1465,584,95,243,1.0,1,1
298,20,382,428,79,231,1.0,1,1
298,32,233,396,63,190,1.0,1,1
298,36,305,845,86,234,1.0,1,1
298,39,458,422,65,221,1.0,1,1
298,45,534,439,68,212,1.0,1,1
298,48,252,584,84,248,1.0,1,1
298,58,318,757,120,294,1.0,1,1
298,60,828,400,62,207,1.0,1,1
299,3,1721,459,75,207,1.0,1,1
299,6,934,913,75,165,1.0,1,1
299,7,1466,582,98,245,1.0,1,1
299,20,382,427,78,227,1.0,1,1
299,32,233,394,63,192,1.0,1,1
299,36,307,846,87,233,1.0,1,1
299,39,458,423,64,221,1.0,1,1
299,45,534,442,67,208,1.0,1,1
299,48,254,583,86,249,1.0,1,1
299,58,318,758,123,305,1.0,1,1
299,60,829,400,62,208,1.0,1,1
300,3,1721,459,75,208,1.0,1,1
300,6,933,911,74,167,1.0,1,1
300,7,1469,588,98,239,1.0,1,1
300,20,382,425,77,225,1.0,1,1
300,32,233,393,62,193,1.0,1,1
300,36,309,848,86,232,1.0,1,1
300,39,457,424,65,220,1.0,1,1
300,45,533,444,66,208,1.0,1,1
300,48,254,583,87,249,1.0,1,1
300,58,317,759,128,316,1.0,1,1
300,60,829,401,62,207,1.0,1,1
301,3,1722,459,74,208,1.0,1,1
301,6,933,911,73,167,1.0,1,1
301,7,1470,588,99,242,1.0,1,1
301,20,383,422,75,222,1.0,1,1
301,32,233,393,63,193,1.0,1,1
301,36,311,848,87,232,1.0,1,1
301,39,456,424,65,222,1.0,1,1
301,45,533,445,65,209,1.0,1,1
301,48,255,582,88,248,1.0,1,1
301,58,335,769,107,272,1.0,1,1
301,60,891,415,59,199,1.0,1,1
301,62,1008,88,58,179,1.0,1,1
302,3,1722,459,74,208,1.0,1,1
302,6,933,911,71,167,1.0,1,1
302,7,1470,586,101,244,1.0,1,1
302,20,383,419,75,220,1.0,1,1
302,32,233,392,62,193,1.0,1,1
302,36,312,850,88,230,1.0,1,1
302,39,456,425,64,220,1.0,1,1
302,45,532,447,66,210,1.0,1,1
302,48,257,582,89,248,1.0,1,1
302,58,340,773,101,267,1.0,1,1
302,60,897,420,58,194,1.0,1,1
302,62,1008,87,57,176,1.0,1,1
303,3,1722,458,74,209,1.0,1,1
303,6,932,910,71,167,1.0,1,1
303,7,1471,581,104,251,1.0,1,1
303,20,384,416,75,221,1.0,1,1
303,32,233,391,62,193,1.0,1,1
303,36,315,852,88,228,1.0,1,1
303,39,454,426,65,222,1.0,1,1
303,45,532,448,66,212,1.0,1,1
303,48,259,582,90,249,1.0,1,1
303,58,342,772,101,271,1.0,1,1
303,60,899,422,58,193,1.0,1,1
303,62,1008,85,56,173,1.0,1,1
304,3,1722,458,74,208,1.0,1,1
304,6,932,909,70,168,1.0,1,1
304,7,1473,577,107,258,1.0,1,1
304,20,385,414,73,219,1.0,1,1
304,32,233,389,61,194,1.0,1,1
304,36,317,856,87,224,1.0,1,1
304,39,454,427,64,221,1.0,1,1
304,45,531,448,67,214,1.0,1,1
304,48,264,581,89,248,1.0,1,1
304,58,345,771,101,273,1.0,1,1
304,60,905,424,58,192,1.0,1,1
304,62,1008,84,56,171,1.0,1,1
305,3,1721,458,75,208,1.0,1,1
305,6,931,908,69,169,1.0,1,1
305,7,1475,578,108,259,1.0,1,1
305,20,386,412,72,218,1.0,1,1
305,32,233,389,61,193,1.0,1,1
305,36,319,858,87,222,1.0,1,1
305,39,452,429,65,223,1.0,1,1
305,45,531,449,67,215,1.0,1,1
305,48,270,581,88,247,1.0,1,1
305,58,352,774,97,265,1.0,1,1
305,60,911,426,58,191,1.0,1,1
305,62,1009,83,54,169,1.0,1,1
306,3,1721,457,75,209,1.0,1,1
306,6,930,907,69,170,1.0,1,1
306,7,1477,583,107,256,1.0,1,1
306,20,386,409,73,220,1.0,1,1
306,32,232,388,61,193,1.0,1,1
306,36,322,862,86,218,1.0,1,1
306,39,451,430,65,225,1.0,1,1
306,45,531,450,66,213,1.0,1,1
306,48,276,580,87,248,1.0,1,1
306,58,356,778,96,259,1.0,1,1
306,60,917,428,58,190,1.0,1,1
306,62,1009,82,54,167,1.0,1,1
307,3,1722,457,74,209,1.0,1,1
307,6,930,907,68,170,1.0,1,1
307,7,1479,585,106,255,1.0,1,1
307,20,387,407,74,223,1.0,1,1
307,32,232,388,61,192,1.0,1,1
307,36,325,867,86,212,1.0,1,1
307,39,450,432,65,224,1.0,1,1
307,45,531,450,65,208,1.0,1,1
307,48,285,580,85,247,1.0,1,1
307,58,359,781,95,255,1.0,1,1
307,60,924,430,57,189,1.0,1,1
307,62,1009,80,53,166,1.0,1,1
308,3,1721,457,75,210,1.0,1,1
308,6,929,907,68,170,1.0,1,1
308,7,1481,587,105,253,1.0,1,1
308,20,388,405,74,225,1.0,1,1
308,32,232,387,60,191,1.0,1,1
308,36,328,870,86,208,1.0,1,1
308,39,450,433,64,221,1.0,1,1
308,45,530,451,66,208,1.0,1,1
308,48,293,579,84,247,1.0,1,1
308,58,364,786,90,236,1.0,1,1
